Time,$/MWh
2019-12-03 20:25:00,40.71
2019-12-03 20:30:00,40.71
2019-12-03 20:35:00,41.5
2019-12-03 20:40:00,41.5
2019-12-03 20:45:00,41.29
2019-12-03 20:50:00,41.29
2019-12-03 20:55:00,41.29
2019-12-03 21:00:00,41.29
2019-12-03 21:05:00,41.29
2019-12-03 21:10:00,39.22
2019-12-03 21:15:00,39.22
2019-12-03 21:20:00,37.12
2019-12-03 21:25:00,37.12
2019-12-03 21:30:00,37.12
2019-12-03 21:35:00,35.19
2019-12-03 21:40:00,35.19
2019-12-03 21:45:00,35.19
2019-12-03 21:50:00,35.61
2019-12-03 21:55:00,35.61
2019-12-03 22:00:00,32.04
2019-12-03 22:05:00,32.04
2019-12-03 22:10:00,32.04
2019-12-03 22:15:00,32.04
2019-12-03 22:20:00,29.66
2019-12-03 22:25:00,40.48
2019-12-03 22:30:00,48.09
2019-12-03 22:35:00,40.54
2019-12-03 22:40:00,40.54
2019-12-03 22:45:00,34.78
2019-12-03 22:50:00,34.78
2019-12-03 22:55:00,34.78
2019-12-03 23:00:00,34.78
2019-12-03 23:05:00,22.26
2019-12-03 23:10:00,22.26
2019-12-03 23:15:00,22.26
2019-12-03 23:20:00,28.29
2019-12-03 23:25:00,28.29
2019-12-03 23:30:00,29.45
2019-12-03 23:35:00,29.45
2019-12-03 23:40:00,29.45
2019-12-03 23:45:00,29.45
2019-12-03 23:50:00,29.0
2019-12-03 23:55:00,29.0
2019-12-04 00:00:00,29.0
2019-12-04 00:05:00,26.16
2019-12-04 00:10:00,26.16
2019-12-04 00:15:00,26.16
2019-12-04 00:20:00,29.98
2019-12-04 00:25:00,29.98
2019-12-04 00:30:00,30.71
2019-12-04 00:35:00,30.56
2019-12-04 00:40:00,30.56
2019-12-04 00:45:00,29.78
2019-12-04 00:50:00,29.78
2019-12-04 00:55:00,29.78
2019-12-04 01:00:00,29.78
2019-12-04 01:05:00,29.24
2019-12-04 01:10:00,29.24
2019-12-04 01:15:00,29.24
2019-12-04 01:20:00,29.24
2019-12-04 01:25:00,29.24
2019-12-04 01:30:00,30.35
2019-12-04 01:35:00,30.35
2019-12-04 01:40:00,30.35
2019-12-04 01:45:00,30.35
2019-12-04 01:50:00,30.35
2019-12-04 01:55:00,30.35
2019-12-04 02:00:00,29.7
2019-12-04 02:05:00,29.7
2019-12-04 02:10:00,29.7
2019-12-04 02:15:00,29.15
2019-12-04 02:20:00,29.15
2019-12-04 02:25:00,29.15
2019-12-04 02:30:00,29.17
2019-12-04 02:35:00,29.17
2019-12-04 02:40:00,29.17
2019-12-04 02:45:00,28.16
2019-12-04 02:50:00,28.16
2019-12-04 02:55:00,28.16
2019-12-04 03:00:00,28.17
2019-12-04 03:05:00,28.17
2019-12-04 03:10:00,28.17
2019-12-04 03:15:00,29.67
2019-12-04 03:20:00,29.67
2019-12-04 03:25:00,29.67
2019-12-04 03:30:00,30.52
2019-12-04 03:35:00,30.52
2019-12-04 03:40:00,30.52
2019-12-04 03:45:00,30.52
2019-12-04 03:50:00,31.33
2019-12-04 03:55:00,31.33
2019-12-04 04:00:00,31.54
2019-12-04 04:05:00,31.54
2019-12-04 04:10:00,31.54
2019-12-04 04:15:00,31.54
2019-12-04 04:20:00,37.01
2019-12-04 04:25:00,37.01
2019-12-04 04:30:00,37.01
2019-12-04 04:35:00,37.01
2019-12-04 04:40:00,52.31
2019-12-04 04:45:00,52.31
2019-12-04 04:50:00,52.35
2019-12-04 04:55:00,52.35
2019-12-04 05:00:00,52.35
2019-12-04 05:05:00,52.35
2019-12-04 05:10:00,52.35
2019-12-04 05:15:00,52.35
2019-12-04 05:20:00,60.66
2019-12-04 05:25:00,47.12
2019-12-04 05:30:00,47.31
2019-12-04 05:35:00,47.31
2019-12-04 05:40:00,64.53
2019-12-04 05:45:00,64.53
2019-12-04 05:50:00,64.53
2019-12-04 05:55:00,60.49
2019-12-04 06:00:00,60.49
2019-12-04 06:05:00,69.29
2019-12-04 06:10:00,69.29
2019-12-04 06:15:00,69.29
2019-12-04 06:20:00,47.2
2019-12-04 06:25:00,47.16
2019-12-04 06:30:00,47.19
2019-12-04 06:35:00,47.19
2019-12-04 06:40:00,47.19
2019-12-04 06:45:00,49.63
2019-12-04 06:50:00,49.63
2019-12-04 06:55:00,49.63
2019-12-04 07:00:00,51.13
2019-12-04 07:05:00,51.13
2019-12-04 07:10:00,51.13
2019-12-04 07:15:00,51.13
2019-12-04 07:20:00,51.94
2019-12-04 07:25:00,51.94
2019-12-04 07:30:00,51.94
2019-12-04 07:35:00,52.03
2019-12-04 07:40:00,52.03
2019-12-04 07:45:00,52.03
2019-12-04 07:50:00,52.03
2019-12-04 07:55:00,48.53
2019-12-04 08:00:00,48.53
2019-12-04 08:05:00,48.53
2019-12-04 08:10:00,48.18
2019-12-04 08:15:00,48.18
2019-12-04 08:20:00,48.26
2019-12-04 08:25:00,48.63
2019-12-04 08:30:00,48.63
2019-12-04 08:35:00,48.58
2019-12-04 08:40:00,48.58
2019-12-04 08:45:00,48.58
2019-12-04 08:50:00,48.14
2019-12-04 08:55:00,48.23
2019-12-04 09:00:00,48.23
2019-12-04 09:05:00,61.19
2019-12-04 09:10:00,61.19
2019-12-04 09:15:00,61.19
2019-12-04 09:20:00,61.19
2019-12-04 09:25:00,54.06
2019-12-04 09:30:00,64.54
2019-12-04 09:35:00,64.54
2019-12-04 09:40:00,60.52
2019-12-04 09:45:00,53.78
2019-12-04 09:50:00,53.78
2019-12-04 09:55:00,53.78
2019-12-04 10:00:00,53.78
2019-12-04 10:05:00,53.78
2019-12-04 10:10:00,52.83
2019-12-04 10:15:00,52.83
2019-12-04 10:20:00,52.83
2019-12-04 10:25:00,54.03
2019-12-04 10:30:00,54.03
2019-12-04 10:35:00,52.96
2019-12-04 10:40:00,52.96
2019-12-04 10:45:00,52.96
2019-12-04 10:50:00,52.75
2019-12-04 10:55:00,52.75
2019-12-04 11:00:00,52.62
2019-12-04 11:05:00,69.19
2019-12-04 11:10:00,69.19
2019-12-04 11:15:00,53.54
2019-12-04 11:20:00,53.54
2019-12-04 11:25:00,52.36
2019-12-04 11:30:00,52.36
2019-12-04 11:35:00,52.34
2019-12-04 11:40:00,52.34
2019-12-04 11:45:00,52.34
2019-12-04 11:50:00,52.43
2019-12-04 11:55:00,52.43
2019-12-04 12:00:00,52.43
2019-12-04 12:05:00,52.45
2019-12-04 12:10:00,52.45
2019-12-04 12:15:00,52.45
2019-12-04 12:20:00,52.45
2019-12-04 12:25:00,57.64
2019-12-04 12:30:00,57.64
2019-12-04 12:35:00,55.32
2019-12-04 12:40:00,55.32
2019-12-04 12:45:00,40.19
2019-12-04 12:50:00,40.19
2019-12-04 12:55:00,40.19
2019-12-04 13:00:00,44.06
2019-12-04 13:05:00,44.07
2019-12-04 13:10:00,44.07
2019-12-04 13:15:00,44.07
2019-12-04 13:20:00,46.86
2019-12-04 13:25:00,46.86
2019-12-04 13:30:00,46.86
2019-12-04 13:35:00,35.63
2019-12-04 13:40:00,35.63
2019-12-04 13:45:00,35.63
2019-12-04 13:50:00,35.63
2019-12-04 13:55:00,37.98
2019-12-04 14:00:00,37.98
2019-12-04 14:05:00,46.89
2019-12-04 14:10:00,46.89
2019-12-04 14:15:00,46.89
2019-12-04 14:20:00,46.89
2019-12-04 14:25:00,46.78
2019-12-04 14:30:00,46.78
2019-12-04 14:35:00,46.84
2019-12-04 14:40:00,46.84
2019-12-04 14:45:00,46.84
2019-12-04 14:50:00,46.87
2019-12-04 14:55:00,46.87
2019-12-04 15:00:00,46.87
2019-12-04 15:05:00,46.87
2019-12-04 15:10:00,44.1
2019-12-04 15:15:00,44.1
2019-12-04 15:20:00,44.1
2019-12-04 15:25:00,44.1
2019-12-04 15:30:00,48.07
2019-12-04 15:35:00,48.77
2019-12-04 15:40:00,48.77
2019-12-04 15:45:00,48.77
2019-12-04 15:50:00,59.77
2019-12-04 15:55:00,59.77
2019-12-04 16:00:00,60.6
2019-12-04 16:05:00,59.89
2019-12-04 16:10:00,59.89
2019-12-04 16:15:00,60.46
2019-12-04 16:20:00,60.46
2019-12-04 16:25:00,53.02
2019-12-04 16:30:00,54.33
2019-12-04 16:35:00,54.33
2019-12-04 16:40:00,57.82
2019-12-04 16:45:00,57.82
2019-12-04 16:50:00,76.62
2019-12-04 16:55:00,76.62
2019-12-04 17:00:00,76.79
2019-12-04 17:05:00,76.79
2019-12-04 17:10:00,76.79
2019-12-04 17:15:00,62.18
2019-12-04 17:20:00,62.18
2019-12-04 17:25:00,62.18
2019-12-04 17:30:00,62.18
2019-12-04 17:35:00,65.37
2019-12-04 17:40:00,65.37
2019-12-04 17:45:00,65.37
2019-12-04 17:50:00,65.37
2019-12-04 17:55:00,65.95
2019-12-04 18:00:00,65.95
2019-12-04 18:05:00,63.72
2019-12-04 18:10:00,63.72
2019-12-04 18:15:00,63.72
2019-12-04 18:20:00,54.75
2019-12-04 18:25:00,52.23
2019-12-04 18:30:00,52.23
2019-12-04 18:35:00,66.42
2019-12-04 18:40:00,66.42
2019-12-04 18:45:00,66.42
2019-12-04 18:50:00,54.48
2019-12-04 18:55:00,54.48
2019-12-04 19:00:00,54.48
2019-12-04 19:05:00,60.33
2019-12-04 19:10:00,60.33
2019-12-04 19:15:00,60.33
2019-12-04 19:20:00,57.38
2019-12-04 19:25:00,57.38
2019-12-04 19:30:00,57.38
2019-12-04 19:35:00,52.06
2019-12-04 19:40:00,52.06
2019-12-04 19:45:00,52.06
2019-12-04 19:50:00,52.06
2019-12-04 19:55:00,47.34
2019-12-04 20:00:00,47.34
2019-12-04 20:05:00,47.34
2019-12-04 20:10:00,57.35
2019-12-04 20:15:00,57.35
2019-12-04 20:20:00,57.35
2019-12-04 20:25:00,57.31
2019-12-04 20:30:00,57.4
2019-12-04 20:35:00,57.4
2019-12-04 20:40:00,57.4
2019-12-04 20:45:00,57.4
2019-12-04 20:50:00,59.99
2019-12-04 20:55:00,69.2
2019-12-04 21:00:00,69.2
2019-12-04 21:05:00,69.19
2019-12-04 21:10:00,69.19
2019-12-04 21:15:00,69.19
2019-12-04 21:20:00,69.19
2019-12-04 21:25:00,62.53
2019-12-04 21:30:00,62.53
2019-12-04 21:35:00,62.67
2019-12-04 21:40:00,62.67
2019-12-04 21:45:00,62.67
2019-12-04 21:50:00,62.67
2019-12-04 21:55:00,62.94
2019-12-04 22:00:00,62.94
2019-12-04 22:05:00,63.0
2019-12-04 22:10:00,63.0
2019-12-04 22:15:00,63.0
2019-12-04 22:20:00,63.0
2019-12-04 22:25:00,62.8
2019-12-04 22:30:00,62.8
2019-12-04 22:35:00,39.29
2019-12-04 22:40:00,39.29
2019-12-04 22:45:00,39.29
2019-12-04 22:50:00,46.64
2019-12-04 22:55:00,46.64
2019-12-04 23:00:00,46.64
2019-12-04 23:05:00,46.64
2019-12-04 23:10:00,31.56
2019-12-04 23:15:00,31.56
2019-12-04 23:20:00,31.56
2019-12-04 23:25:00,31.49
2019-12-04 23:30:00,31.49
2019-12-04 23:35:00,31.49
2019-12-04 23:40:00,31.91
2019-12-04 23:45:00,31.91
2019-12-04 23:50:00,31.91
2019-12-04 23:55:00,30.59
2019-12-05 00:00:00,30.59
2019-12-05 00:05:00,38.2
2019-12-05 00:10:00,38.2
2019-12-05 00:15:00,38.2
2019-12-05 00:20:00,40.53
2019-12-05 00:25:00,40.53
2019-12-05 00:30:00,40.53
2019-12-05 00:35:00,40.53
2019-12-05 00:40:00,39.5
2019-12-05 00:45:00,39.5
2019-12-05 00:50:00,39.49
2019-12-05 00:55:00,39.49
2019-12-05 01:00:00,36.81
2019-12-05 01:05:00,36.81
2019-12-05 01:10:00,36.81
2019-12-05 01:15:00,36.81
2019-12-05 01:20:00,36.81
2019-12-05 01:25:00,36.81
2019-12-05 01:30:00,36.81
2019-12-05 01:35:00,44.2
2019-12-05 01:40:00,44.2
2019-12-05 01:45:00,44.2
2019-12-05 01:50:00,44.2
2019-12-05 01:55:00,32.68
2019-12-05 02:00:00,32.68
2019-12-05 02:05:00,32.68
2019-12-05 02:10:00,32.68
2019-12-05 02:15:00,27.57
2019-12-05 02:20:00,26.63
2019-12-05 02:25:00,26.63
2019-12-05 02:30:00,26.63
2019-12-05 02:35:00,26.63
2019-12-05 02:40:00,44.13
2019-12-05 02:45:00,44.11
2019-12-05 02:50:00,44.11
2019-12-05 02:55:00,44.11
2019-12-05 03:00:00,44.11
2019-12-05 03:05:00,40.73
2019-12-05 03:10:00,40.73
2019-12-05 03:15:00,40.73
2019-12-05 03:20:00,40.73
2019-12-05 03:25:00,44.14
2019-12-05 03:30:00,44.14
2019-12-05 03:35:00,44.15
2019-12-05 03:40:00,44.15
2019-12-05 03:45:00,44.15
2019-12-05 03:50:00,44.21
2019-12-05 03:55:00,44.21
2019-12-05 04:00:00,44.21
2019-12-05 04:05:00,35.12
2019-12-05 04:10:00,35.12
2019-12-05 04:15:00,35.12
2019-12-05 04:20:00,35.23
2019-12-05 04:25:00,35.23
2019-12-05 04:30:00,35.23
2019-12-05 04:35:00,40.85
2019-12-05 04:40:00,40.85
2019-12-05 04:45:00,40.85
2019-12-05 04:50:00,40.85
2019-12-05 04:55:00,33.35
2019-12-05 05:00:00,37.38
2019-12-05 05:05:00,37.38
2019-12-05 05:10:00,37.38
2019-12-05 05:15:00,37.57
2019-12-05 05:20:00,57.58
2019-12-05 05:25:00,57.58
2019-12-05 05:30:00,57.58
2019-12-05 05:35:00,57.54
2019-12-05 05:40:00,57.54
2019-12-05 05:45:00,57.54
2019-12-05 05:50:00,74.38
2019-12-05 05:55:00,74.38
2019-12-05 06:00:00,74.38
2019-12-05 06:05:00,57.91
2019-12-05 06:10:00,47.46
2019-12-05 06:15:00,47.68
2019-12-05 06:20:00,47.68
2019-12-05 06:25:00,47.68
2019-12-05 06:30:00,53.79
2019-12-05 06:35:00,53.79
2019-12-05 06:40:00,53.79
2019-12-05 06:45:00,63.67
2019-12-05 06:50:00,58.8
2019-12-05 06:55:00,58.8
2019-12-05 07:00:00,58.8
2019-12-05 07:05:00,58.95
2019-12-05 07:10:00,58.95
2019-12-05 07:15:00,58.95
2019-12-05 07:20:00,73.72
2019-12-05 07:25:00,73.72
2019-12-05 07:30:00,73.72
2019-12-05 07:35:00,73.72
2019-12-05 07:40:00,73.72
2019-12-05 07:45:00,59.19
2019-12-05 07:50:00,59.19
2019-12-05 07:55:00,59.19
2019-12-05 08:00:00,59.19
2019-12-05 08:05:00,59.19
2019-12-05 08:10:00,87.24
2019-12-05 08:15:00,59.87
2019-12-05 08:20:00,59.83
2019-12-05 08:25:00,59.83
2019-12-05 08:30:00,59.83
2019-12-05 08:35:00,58.27
2019-12-05 08:40:00,58.27
2019-12-05 08:45:00,58.27
2019-12-05 08:50:00,58.15
2019-12-05 08:55:00,58.15
2019-12-05 09:00:00,49.29
2019-12-05 09:05:00,49.29
2019-12-05 09:10:00,49.29
2019-12-05 09:15:00,49.29
2019-12-05 09:20:00,49.4
2019-12-05 09:25:00,49.4
2019-12-05 09:30:00,49.4
2019-12-05 09:35:00,49.4
2019-12-05 09:40:00,49.28
2019-12-05 09:45:00,49.28
2019-12-05 09:50:00,49.38
2019-12-05 09:55:00,49.38
2019-12-05 10:00:00,49.38
2019-12-05 10:05:00,51.75
2019-12-05 10:10:00,51.75
2019-12-05 10:15:00,51.75
2019-12-05 10:20:00,51.75
2019-12-05 10:25:00,47.79
2019-12-05 10:30:00,47.79
2019-12-05 10:35:00,51.96
2019-12-05 10:40:00,51.96
2019-12-05 10:45:00,51.96
2019-12-05 10:50:00,44.9
2019-12-05 10:55:00,44.9
2019-12-05 11:00:00,36.31
2019-12-05 11:05:00,33.25
2019-12-05 11:10:00,33.25
2019-12-05 11:15:00,33.25
2019-12-05 11:20:00,33.57
2019-12-05 11:25:00,33.57
2019-12-05 11:30:00,33.57
2019-12-05 11:35:00,32.59
2019-12-05 11:40:00,32.59
2019-12-05 11:45:00,32.57
2019-12-05 11:50:00,32.57
2019-12-05 11:55:00,32.57
2019-12-05 12:00:00,32.57
2019-12-05 12:05:00,32.14
2019-12-05 12:10:00,32.14
2019-12-05 12:15:00,32.14
2019-12-05 12:20:00,32.09
2019-12-05 12:25:00,32.09
2019-12-05 12:30:00,32.09
2019-12-05 12:35:00,32.05
2019-12-05 12:40:00,32.05
2019-12-05 12:45:00,32.05
2019-12-05 12:50:00,32.31
2019-12-05 12:55:00,32.31
2019-12-05 13:00:00,30.13
2019-12-05 13:05:00,30.98
2019-12-05 13:10:00,31.87
2019-12-05 13:15:00,32.52
2019-12-05 13:20:00,32.52
2019-12-05 13:25:00,32.52
2019-12-05 13:30:00,32.48
2019-12-05 13:35:00,32.48
2019-12-05 13:40:00,32.48
2019-12-05 13:45:00,32.48
2019-12-05 13:50:00,32.48
2019-12-05 13:55:00,32.63
2019-12-05 14:00:00,32.63
2019-12-05 14:05:00,32.98
2019-12-05 14:10:00,32.98
2019-12-05 14:15:00,33.78
2019-12-05 14:20:00,32.74
2019-12-05 14:25:00,32.74
2019-12-05 14:30:00,32.78
2019-12-05 14:35:00,32.78
2019-12-05 14:40:00,32.78
2019-12-05 14:45:00,32.78
2019-12-05 14:50:00,36.24
2019-12-05 14:55:00,36.65
2019-12-05 15:00:00,36.65
2019-12-05 15:05:00,36.65
2019-12-05 15:10:00,38.39
2019-12-05 15:15:00,38.39
2019-12-05 15:20:00,38.39
2019-12-05 15:25:00,38.39
2019-12-05 15:30:00,38.39
2019-12-05 15:35:00,50.84
2019-12-05 15:40:00,50.84
2019-12-05 15:45:00,47.24
2019-12-05 15:50:00,47.24
2019-12-05 15:55:00,47.24
2019-12-05 16:00:00,47.24
2019-12-05 16:05:00,59.94
2019-12-05 16:10:00,57.38
2019-12-05 16:15:00,57.38
2019-12-05 16:20:00,57.55
2019-12-05 16:25:00,57.55
2019-12-05 16:30:00,57.55
2019-12-05 16:35:00,63.16
2019-12-05 16:40:00,63.16
2019-12-05 16:45:00,63.16
2019-12-05 16:50:00,63.16
2019-12-05 16:55:00,90.73
2019-12-05 17:00:00,90.73
2019-12-05 17:05:00,69.25
2019-12-05 17:10:00,69.25
2019-12-05 17:15:00,69.25
2019-12-05 17:20:00,69.03
2019-12-05 17:25:00,69.03
2019-12-05 17:30:00,69.86
2019-12-05 17:35:00,69.86
2019-12-05 17:40:00,69.86
2019-12-05 17:45:00,69.86
2019-12-05 17:50:00,70.69
2019-12-05 17:55:00,70.69
2019-12-05 18:00:00,70.69
2019-12-05 18:05:00,70.69
2019-12-05 18:10:00,70.97
2019-12-05 18:15:00,61.9
2019-12-05 18:20:00,59.85
2019-12-05 18:25:00,59.85
2019-12-05 18:30:00,59.85
2019-12-05 18:35:00,58.26
2019-12-05 18:40:00,58.26
2019-12-05 18:45:00,58.18
2019-12-05 18:50:00,53.89
2019-12-05 18:55:00,58.12
2019-12-05 19:00:00,58.12
2019-12-05 19:05:00,58.09
2019-12-05 19:10:00,58.15
2019-12-05 19:15:00,58.15
2019-12-05 19:20:00,58.15
2019-12-05 19:25:00,58.11
2019-12-05 19:30:00,58.11
2019-12-05 19:35:00,58.07
2019-12-05 19:40:00,58.07
2019-12-05 19:45:00,58.1
2019-12-05 19:50:00,58.1
2019-12-05 19:55:00,60.9
2019-12-05 20:00:00,60.9
2019-12-05 20:05:00,60.9
2019-12-05 20:10:00,60.9
2019-12-05 20:15:00,60.9
2019-12-05 20:20:00,64.05
2019-12-05 20:25:00,60.67
2019-12-05 20:30:00,60.67
2019-12-05 20:35:00,53.82
2019-12-05 20:40:00,53.82
2019-12-05 20:45:00,52.16
2019-12-05 20:50:00,52.16
2019-12-05 20:55:00,52.16
2019-12-05 21:00:00,51.15
2019-12-05 21:05:00,50.54
2019-12-05 21:10:00,50.94
2019-12-05 21:15:00,51.79
2019-12-05 21:20:00,51.79
2019-12-05 21:25:00,60.67
2019-12-05 21:30:00,60.67
2019-12-05 21:35:00,50.94
2019-12-05 21:40:00,50.94
2019-12-05 21:45:00,50.41
2019-12-05 21:50:00,47.02
2019-12-05 21:55:00,47.02
2019-12-05 22:00:00,33.07
2019-12-05 22:05:00,33.07
2019-12-05 22:10:00,32.17
2019-12-05 22:15:00,44.06
2019-12-05 22:20:00,44.06
2019-12-05 22:25:00,43.21
2019-12-05 22:30:00,43.21
2019-12-05 22:35:00,43.21
2019-12-05 22:40:00,34.98
2019-12-05 22:45:00,34.98
2019-12-05 22:50:00,45.43
2019-12-05 22:55:00,45.43
2019-12-05 23:00:00,36.36
2019-12-05 23:05:00,36.36
2019-12-05 23:10:00,31.93
2019-12-05 23:15:00,31.93
2019-12-05 23:20:00,31.73
2019-12-05 23:25:00,31.66
2019-12-05 23:30:00,33.52
2019-12-05 23:35:00,33.52
2019-12-05 23:40:00,31.66
2019-12-05 23:45:00,31.66
2019-12-05 23:50:00,24.48
2019-12-05 23:55:00,24.44
2019-12-06 00:00:00,24.44
2019-12-06 00:05:00,32.46
2019-12-06 00:10:00,32.7
2019-12-06 00:15:00,32.79
2019-12-06 00:20:00,32.0
2019-12-06 00:25:00,35.27
2019-12-06 00:30:00,35.41
2019-12-06 00:35:00,33.07
2019-12-06 00:40:00,33.07
2019-12-06 00:45:00,33.22
2019-12-06 00:50:00,33.15
2019-12-06 00:55:00,33.15
2019-12-06 01:00:00,35.47
2019-12-06 01:05:00,38.44
2019-12-06 01:10:00,38.44
2019-12-06 01:15:00,38.44
2019-12-06 01:20:00,33.08
2019-12-06 01:25:00,33.08
2019-12-06 01:30:00,33.13
2019-12-06 01:35:00,33.13
2019-12-06 01:40:00,33.13
2019-12-06 01:45:00,32.82
2019-12-06 01:50:00,33.06
2019-12-06 01:55:00,33.06
2019-12-06 02:00:00,33.06
2019-12-06 02:05:00,32.57
2019-12-06 02:10:00,32.57
2019-12-06 02:15:00,32.22
2019-12-06 02:20:00,31.87
2019-12-06 02:25:00,31.84
2019-12-06 02:30:00,31.84
2019-12-06 02:35:00,31.84
2019-12-06 02:40:00,31.68
2019-12-06 02:45:00,31.68
2019-12-06 02:50:00,31.67
2019-12-06 02:55:00,31.67
2019-12-06 03:00:00,31.85
2019-12-06 03:05:00,31.31
2019-12-06 03:10:00,31.3
2019-12-06 03:15:00,31.3
2019-12-06 03:20:00,31.3
2019-12-06 03:25:00,31.52
2019-12-06 03:30:00,31.31
2019-12-06 03:35:00,31.67
2019-12-06 03:40:00,31.67
2019-12-06 03:45:00,32.03
2019-12-06 03:50:00,32.31
2019-12-06 03:55:00,32.29
2019-12-06 04:00:00,32.29
2019-12-06 04:05:00,33.04
2019-12-06 04:10:00,33.04
2019-12-06 04:15:00,34.07
2019-12-06 04:20:00,35.46
2019-12-06 04:25:00,35.46
2019-12-06 04:30:00,44.13
2019-12-06 04:35:00,44.13
2019-12-06 04:40:00,33.26
2019-12-06 04:45:00,33.26
2019-12-06 04:50:00,38.68
2019-12-06 04:55:00,44.26
2019-12-06 05:00:00,30.86
2019-12-06 05:05:00,30.86
2019-12-06 05:10:00,30.86
2019-12-06 05:15:00,33.47
2019-12-06 05:20:00,33.6
2019-12-06 05:25:00,33.6
2019-12-06 05:30:00,33.11
2019-12-06 05:35:00,32.92
2019-12-06 05:40:00,32.92
2019-12-06 05:45:00,29.11
2019-12-06 05:50:00,39.0
2019-12-06 05:55:00,33.26
2019-12-06 06:00:00,32.76
2019-12-06 06:05:00,33.98
2019-12-06 06:10:00,33.98
2019-12-06 06:15:00,34.04
2019-12-06 06:20:00,33.93
2019-12-06 06:25:00,36.96
2019-12-06 06:30:00,47.23
2019-12-06 06:35:00,53.77
2019-12-06 06:40:00,53.77
2019-12-06 06:45:00,53.77
2019-12-06 06:50:00,57.32
2019-12-06 06:55:00,57.32
2019-12-06 07:00:00,57.32
2019-12-06 07:05:00,54.55
2019-12-06 07:10:00,54.55
2019-12-06 07:15:00,53.09
2019-12-06 07:20:00,52.03
2019-12-06 07:25:00,52.03
2019-12-06 07:30:00,52.03
2019-12-06 07:35:00,51.31
2019-12-06 07:40:00,53.0
2019-12-06 07:45:00,53.0
2019-12-06 07:50:00,44.12
2019-12-06 07:55:00,44.12
2019-12-06 08:00:00,44.12
2019-12-06 08:05:00,44.12
2019-12-06 08:10:00,44.12
2019-12-06 08:15:00,53.75
2019-12-06 08:20:00,53.97
2019-12-06 08:25:00,53.97
2019-12-06 08:30:00,53.97
2019-12-06 08:35:00,53.83
2019-12-06 08:40:00,53.83
2019-12-06 08:45:00,53.83
2019-12-06 08:50:00,53.83
2019-12-06 08:55:00,53.82
2019-12-06 09:00:00,53.82
2019-12-06 09:05:00,53.8
2019-12-06 09:10:00,53.8
2019-12-06 09:15:00,52.11
2019-12-06 09:20:00,52.11
2019-12-06 09:25:00,52.11
2019-12-06 09:30:00,52.11
2019-12-06 09:35:00,52.11
2019-12-06 09:40:00,52.41
2019-12-06 09:45:00,52.41
2019-12-06 09:50:00,52.49
2019-12-06 09:55:00,52.49
2019-12-06 10:00:00,52.49
2019-12-06 10:05:00,52.49
2019-12-06 10:10:00,56.6
2019-12-06 10:15:00,56.6
2019-12-06 10:20:00,54.57
2019-12-06 10:25:00,54.57
2019-12-06 10:30:00,54.57
2019-12-06 10:35:00,56.52
2019-12-06 10:40:00,56.52
2019-12-06 10:45:00,56.52
2019-12-06 10:50:00,52.12
2019-12-06 10:55:00,52.12
2019-12-06 11:00:00,52.12
2019-12-06 11:05:00,54.57
2019-12-06 11:10:00,54.57
2019-12-06 11:15:00,54.57
2019-12-06 11:20:00,52.33
2019-12-06 11:25:00,52.33
2019-12-06 11:30:00,52.33
2019-12-06 11:35:00,56.52
2019-12-06 11:40:00,56.52
2019-12-06 11:45:00,56.52
2019-12-06 11:50:00,52.42
2019-12-06 11:55:00,52.42
2019-12-06 12:00:00,52.42
2019-12-06 12:05:00,56.52
2019-12-06 12:10:00,56.52
2019-12-06 12:15:00,56.52
2019-12-06 12:20:00,56.52
2019-12-06 12:25:00,53.0
2019-12-06 12:30:00,53.0
2019-12-06 12:35:00,56.42
2019-12-06 12:40:00,56.42
2019-12-06 12:45:00,56.42
2019-12-06 12:50:00,56.46
2019-12-06 12:55:00,56.46
2019-12-06 13:00:00,56.46
2019-12-06 13:05:00,56.46
2019-12-06 13:10:00,59.87
2019-12-06 13:15:00,59.87
2019-12-06 13:20:00,59.87
2019-12-06 13:25:00,53.0
2019-12-06 13:30:00,53.0
2019-12-06 13:35:00,53.0
2019-12-06 13:40:00,53.0
2019-12-06 13:45:00,52.98
2019-12-06 13:50:00,44.09
2019-12-06 13:55:00,44.09
2019-12-06 14:00:00,43.74
2019-12-06 14:05:00,46.7
2019-12-06 14:10:00,46.7
2019-12-06 14:15:00,46.7
2019-12-06 14:20:00,43.74
2019-12-06 14:25:00,43.74
2019-12-06 14:30:00,43.74
2019-12-06 14:35:00,36.29
2019-12-06 14:40:00,36.29
2019-12-06 14:45:00,36.29
2019-12-06 14:50:00,33.24
2019-12-06 14:55:00,33.24
2019-12-06 15:00:00,33.24
2019-12-06 15:05:00,34.16
2019-12-06 15:10:00,34.16
2019-12-06 15:15:00,34.16
2019-12-06 15:20:00,36.14
2019-12-06 15:25:00,44.09
2019-12-06 15:30:00,59.95
2019-12-06 15:35:00,59.95
2019-12-06 15:40:00,59.95
2019-12-06 15:45:00,44.1
2019-12-06 15:50:00,44.1
2019-12-06 15:55:00,47.7
2019-12-06 16:00:00,47.7
2019-12-06 16:05:00,37.81
2019-12-06 16:10:00,37.81
2019-12-06 16:15:00,41.29
2019-12-06 16:20:00,41.29
2019-12-06 16:25:00,59.34
2019-12-06 16:30:00,59.34
2019-12-06 16:35:00,57.99
2019-12-06 16:40:00,57.99
2019-12-06 16:45:00,57.99
2019-12-06 16:50:00,59.24
2019-12-06 16:55:00,59.24
