Date,price
2019-05-03 01:05:00,17.42834
2019-05-03 01:10:00,17.3172
2019-05-03 01:15:00,17.7888
2019-05-03 01:20:00,17.70381
2019-05-03 01:25:00,19.65386
2019-05-03 01:30:00,17.40589
2019-05-03 01:35:00,17.1242
2019-05-03 01:40:00,17.1242
2019-05-03 01:45:00,17.40701
2019-05-03 01:50:00,17.40701
2019-05-03 01:55:00,17.22681
2019-05-03 02:00:00,20.21335
2019-05-03 02:05:00,19.92878
2019-05-03 02:10:00,19.737070000000006
2019-05-03 02:15:00,19.74205
2019-05-03 02:20:00,19.74205
2019-05-03 02:25:00,19.74205
2019-05-03 02:30:00,18.47774
2019-05-03 02:35:00,18.5374
2019-05-03 02:40:00,19.7703
2019-05-03 02:45:00,19.57925
2019-05-03 02:50:00,19.5881
2019-05-03 02:55:00,19.7604
2019-05-03 03:00:00,19.75425
2019-05-03 03:05:00,19.75425
2019-05-03 03:10:00,19.75425
2019-05-03 03:15:00,19.78452
2019-05-03 03:20:00,19.78452
2019-05-03 03:25:00,20.32673
2019-05-03 03:30:00,19.87619
2019-05-03 03:35:00,20.35388
2019-05-03 03:40:00,23.77683
2019-05-03 03:45:00,25.43088
2019-05-03 03:50:00,24.99745
2019-05-03 03:55:00,24.64269
2019-05-03 04:00:00,20.1363
2019-05-03 04:05:00,19.77867
2019-05-03 04:10:00,19.51719
2019-05-03 04:15:00,19.71826
2019-05-03 04:20:00,19.862170000000006
2019-05-03 04:25:00,20.90405
2019-05-03 04:30:00,21.00042
2019-05-03 04:35:00,24.74381
2019-05-03 04:40:00,20.39313
2019-05-03 04:45:00,24.805670000000006
2019-05-03 04:50:00,23.93948
2019-05-03 04:55:00,25.74534
2019-05-03 05:00:00,17.46912
2019-05-03 05:05:00,15.55081
2019-05-03 05:10:00,14.90979
2019-05-03 05:15:00,16.26868
2019-05-03 05:20:00,17.44365
2019-05-03 05:25:00,17.761029999999995
2019-05-03 05:30:00,18.73536
2019-05-03 05:35:00,19.63831
2019-05-03 05:40:00,20.1974
2019-05-03 05:45:00,20.57787
2019-05-03 05:50:00,20.57787
2019-05-03 05:55:00,22.54301
2019-05-03 06:00:00,22.94035
2019-05-03 06:05:00,23.4615
2019-05-03 06:10:00,22.03913
2019-05-03 06:15:00,26.39504
2019-05-03 06:20:00,26.55443
2019-05-03 06:25:00,27.87633
2019-05-03 06:30:00,22.12323
2019-05-03 06:35:00,21.85216
