Date,price,hub
5/1/2019 1:40:00 PM,-0.00117,TH_NP15
5/1/2019 1:40:00 PM,-0.00115,TH_SP15
5/1/2019 1:40:00 PM,-0.40132,TH_ZP26
5/1/2019 1:45:00 PM,0.01032,TH_NP15
5/1/2019 1:45:00 PM,0.01020,TH_SP15
5/1/2019 1:45:00 PM,-0.39043,TH_ZP26
5/1/2019 1:50:00 PM,0.00000,TH_NP15
5/1/2019 1:50:00 PM,0.00000,TH_SP15
5/1/2019 1:50:00 PM,-0.40021,TH_ZP26
5/1/2019 1:55:00 PM,-0.01007,TH_NP15
5/1/2019 1:55:00 PM,-0.00995,TH_SP15
5/1/2019 1:55:00 PM,-0.40975,TH_ZP26
5/1/2019 2:00:00 PM,-0.01040,TH_NP15
5/1/2019 2:00:00 PM,-0.01012,TH_SP15
5/1/2019 2:00:00 PM,-0.40996,TH_ZP26
5/1/2019 2:05:00 PM,-0.01023,TH_NP15
5/1/2019 2:05:00 PM,-0.00996,TH_SP15
5/1/2019 2:05:00 PM,-0.40980,TH_ZP26
5/1/2019 2:10:00 PM,-0.01046,TH_NP15
5/1/2019 2:10:00 PM,-0.01019,TH_SP15
5/1/2019 2:10:00 PM,-0.41003,TH_ZP26
5/1/2019 2:15:00 PM,-0.01034,TH_NP15
5/1/2019 2:15:00 PM,-0.01005,TH_SP15
5/1/2019 2:15:00 PM,-0.40990,TH_ZP26
5/1/2019 2:20:00 PM,-0.01029,TH_NP15
5/1/2019 2:20:00 PM,-0.01000,TH_SP15
5/1/2019 2:20:00 PM,-0.40986,TH_ZP26
5/1/2019 2:25:00 PM,-0.01029,TH_NP15
5/1/2019 2:25:00 PM,-0.01000,TH_SP15
5/1/2019 2:25:00 PM,-0.40986,TH_ZP26
5/1/2019 2:30:00 PM,-0.01019,TH_NP15
5/1/2019 2:30:00 PM,-0.00994,TH_SP15
5/1/2019 2:30:00 PM,-0.40978,TH_ZP26
5/1/2019 2:35:00 PM,-0.01016,TH_NP15
5/1/2019 2:35:00 PM,-0.00991,TH_SP15
5/1/2019 2:35:00 PM,-0.40975,TH_ZP26
5/1/2019 2:40:00 PM,-0.01020,TH_NP15
5/1/2019 2:40:00 PM,-0.00995,TH_SP15
5/1/2019 2:40:00 PM,-0.40979,TH_ZP26
5/1/2019 2:45:00 PM,-0.01022,TH_NP15
5/1/2019 2:45:00 PM,-0.00994,TH_SP15
5/1/2019 2:45:00 PM,-0.40980,TH_ZP26
5/1/2019 2:50:00 PM,-0.01038,TH_NP15
5/1/2019 2:50:00 PM,-0.01010,TH_SP15
5/1/2019 2:50:00 PM,-0.40994,TH_ZP26
5/1/2019 2:55:00 PM,-0.01025,TH_NP15
5/1/2019 2:55:00 PM,-0.00997,TH_SP15
5/1/2019 2:55:00 PM,-0.40982,TH_ZP26
5/1/2019 3:00:00 PM,-0.01024,TH_NP15
5/1/2019 3:00:00 PM,-0.01007,TH_SP15
5/1/2019 3:00:00 PM,-2.21625,TH_ZP26
5/1/2019 3:05:00 PM,-0.01014,TH_NP15
5/1/2019 3:05:00 PM,-0.00997,TH_SP15
5/1/2019 3:05:00 PM,-2.21618,TH_ZP26
5/1/2019 3:10:00 PM,-0.01024,TH_NP15
5/1/2019 3:10:00 PM,-0.01007,TH_SP15
5/1/2019 3:10:00 PM,-2.21625,TH_ZP26
5/1/2019 3:15:00 PM,-0.01026,TH_NP15
5/1/2019 3:15:00 PM,-0.01008,TH_SP15
5/1/2019 3:15:00 PM,-0.41009,TH_ZP26
5/1/2019 3:20:00 PM,-0.01026,TH_NP15
5/1/2019 3:20:00 PM,-0.01008,TH_SP15
5/1/2019 3:20:00 PM,-0.40993,TH_ZP26
5/1/2019 3:25:00 PM,-0.01019,TH_NP15
5/1/2019 3:25:00 PM,-0.01001,TH_SP15
5/1/2019 3:25:00 PM,-0.40986,TH_ZP26
5/1/2019 3:30:00 PM,-0.01010,TH_NP15
5/1/2019 3:30:00 PM,-0.00998,TH_SP15
5/1/2019 3:30:00 PM,-0.40980,TH_ZP26
5/1/2019 3:35:00 PM,-0.01010,TH_NP15
5/1/2019 3:35:00 PM,-0.00998,TH_SP15
5/1/2019 3:35:00 PM,-0.40980,TH_ZP26
5/1/2019 3:40:00 PM,-0.00998,TH_NP15
5/1/2019 3:40:00 PM,-0.00985,TH_SP15
5/1/2019 3:40:00 PM,-0.40968,TH_ZP26
5/1/2019 3:45:00 PM,-0.01003,TH_NP15
5/1/2019 3:45:00 PM,-0.00996,TH_SP15
5/1/2019 3:45:00 PM,-0.40976,TH_ZP26
5/1/2019 3:50:00 PM,-0.01023,TH_NP15
5/1/2019 3:50:00 PM,-0.01016,TH_SP15
5/1/2019 3:50:00 PM,-0.40995,TH_ZP26
5/1/2019 3:55:00 PM,-0.00117,TH_NP15
5/1/2019 3:55:00 PM,-0.00116,TH_SP15
5/1/2019 3:55:00 PM,-0.40132,TH_ZP26
5/1/2019 4:00:00 PM,-0.01027,TH_NP15
5/1/2019 4:00:00 PM,-0.01000,TH_SP15
5/1/2019 4:00:00 PM,-5.88847,TH_ZP26
5/1/2019 4:05:00 PM,-0.01027,TH_NP15
5/1/2019 4:05:00 PM,-0.01000,TH_SP15
5/1/2019 4:05:00 PM,-4.89015,TH_ZP26
5/1/2019 4:10:00 PM,-0.39034,TH_NP15
5/1/2019 4:10:00 PM,-0.38000,TH_SP15
5/1/2019 4:10:00 PM,-0.76867,TH_ZP26
5/1/2019 4:15:00 PM,-0.02057,TH_NP15
5/1/2019 4:15:00 PM,-0.02011,TH_SP15
5/1/2019 4:15:00 PM,-0.41971,TH_ZP26
5/1/2019 4:20:00 PM,-0.01015,TH_NP15
5/1/2019 4:20:00 PM,-0.00992,TH_SP15
5/1/2019 4:20:00 PM,-0.40983,TH_ZP26
5/1/2019 4:25:00 PM,-0.01024,TH_NP15
5/1/2019 4:25:00 PM,-0.01001,TH_SP15
5/1/2019 4:25:00 PM,-0.40991,TH_ZP26
5/1/2019 4:30:00 PM,0.00000,TH_NP15
5/1/2019 4:30:00 PM,0.00000,TH_SP15
5/1/2019 4:30:00 PM,-0.40021,TH_ZP26
5/1/2019 4:35:00 PM,-0.01016,TH_NP15
5/1/2019 4:35:00 PM,-0.00992,TH_SP15
5/1/2019 4:35:00 PM,-1.87849,TH_ZP26
5/1/2019 4:40:00 PM,-0.01024,TH_NP15
5/1/2019 4:40:00 PM,-0.01000,TH_SP15
5/1/2019 4:40:00 PM,-0.40992,TH_ZP26
5/1/2019 4:45:00 PM,-0.01007,TH_NP15
5/1/2019 4:45:00 PM,-0.00993,TH_SP15
5/1/2019 4:45:00 PM,-0.00988,TH_ZP26
5/1/2019 4:50:00 PM,-0.01013,TH_NP15
5/1/2019 4:50:00 PM,-0.00999,TH_SP15
5/1/2019 4:50:00 PM,-0.00994,TH_ZP26
5/1/2019 4:55:00 PM,-0.01015,TH_NP15
5/1/2019 4:55:00 PM,-0.01000,TH_SP15
5/1/2019 4:55:00 PM,-0.00996,TH_ZP26
5/1/2019 5:00:00 PM,-0.01006,TH_NP15
5/1/2019 5:00:00 PM,-0.00986,TH_SP15
5/1/2019 5:00:00 PM,-0.00985,TH_ZP26
5/1/2019 5:05:00 PM,-0.00979,TH_NP15
5/1/2019 5:05:00 PM,-0.00960,TH_SP15
5/1/2019 5:05:00 PM,-0.00958,TH_ZP26
5/1/2019 5:10:00 PM,-0.00979,TH_NP15
5/1/2019 5:10:00 PM,-0.00960,TH_SP15
5/1/2019 5:10:00 PM,-0.00958,TH_ZP26
5/1/2019 5:15:00 PM,-0.01014,TH_NP15
5/1/2019 5:15:00 PM,-0.00998,TH_SP15
5/1/2019 5:15:00 PM,-0.00995,TH_ZP26
5/1/2019 5:20:00 PM,-0.01012,TH_NP15
5/1/2019 5:20:00 PM,-0.00996,TH_SP15
5/1/2019 5:20:00 PM,-0.00992,TH_ZP26
5/1/2019 5:25:00 PM,-0.00980,TH_NP15
5/1/2019 5:25:00 PM,-0.00964,TH_SP15
5/1/2019 5:25:00 PM,-0.00961,TH_ZP26
5/1/2019 5:30:00 PM,0.32462,TH_NP15
5/1/2019 5:30:00 PM,0.32113,TH_SP15
5/1/2019 5:30:00 PM,0.32056,TH_ZP26
5/1/2019 5:35:00 PM,0.01025,TH_NP15
5/1/2019 5:35:00 PM,0.01014,TH_SP15
5/1/2019 5:35:00 PM,0.01012,TH_ZP26
5/1/2019 5:40:00 PM,0.10291,TH_NP15
5/1/2019 5:40:00 PM,0.10181,TH_SP15
5/1/2019 5:40:00 PM,0.10163,TH_ZP26
5/1/2019 5:45:00 PM,1.75118,TH_NP15
5/1/2019 5:45:00 PM,1.73762,TH_SP15
5/1/2019 5:45:00 PM,1.73509,TH_ZP26
5/1/2019 5:50:00 PM,2.05642,TH_NP15
5/1/2019 5:50:00 PM,2.04049,TH_SP15
5/1/2019 5:50:00 PM,2.03752,TH_ZP26
5/1/2019 5:55:00 PM,10.03342,TH_NP15
5/1/2019 5:55:00 PM,9.95572,TH_SP15
5/1/2019 5:55:00 PM,9.94121,TH_ZP26
5/1/2019 6:00:00 PM,0.01249,TH_NP15
5/1/2019 6:00:00 PM,0.01235,TH_SP15
5/1/2019 6:00:00 PM,0.01240,TH_ZP26
5/1/2019 6:05:00 PM,0.01249,TH_NP15
5/1/2019 6:05:00 PM,0.01235,TH_SP15
5/1/2019 6:05:00 PM,0.01240,TH_ZP26
5/1/2019 6:10:00 PM,0.01034,TH_NP15
5/1/2019 6:10:00 PM,0.01023,TH_SP15
5/1/2019 6:10:00 PM,0.01027,TH_ZP26
5/1/2019 6:15:00 PM,2.89000,TH_NP15
5/1/2019 6:15:00 PM,2.89000,TH_SP15
5/1/2019 6:15:00 PM,2.89000,TH_ZP26
5/1/2019 6:20:00 PM,2.89000,TH_NP15
5/1/2019 6:20:00 PM,2.59149,TH_SP15
5/1/2019 6:20:00 PM,2.89000,TH_ZP26
5/1/2019 6:25:00 PM,7.49382,TH_NP15
5/1/2019 6:25:00 PM,12.85017,TH_SP15
5/1/2019 6:25:00 PM,12.85017,TH_ZP26
5/1/2019 6:30:00 PM,7.83792,TH_NP15
5/1/2019 6:30:00 PM,13.22640,TH_SP15
5/1/2019 6:30:00 PM,13.22640,TH_ZP26
5/1/2019 6:35:00 PM,11.33271,TH_NP15
5/1/2019 6:35:00 PM,17.04760,TH_SP15
5/1/2019 6:35:00 PM,17.04760,TH_ZP26
5/1/2019 6:40:00 PM,17.94760,TH_NP15
5/1/2019 6:40:00 PM,17.94760,TH_SP15
5/1/2019 6:40:00 PM,17.94760,TH_ZP26
5/1/2019 6:45:00 PM,14.70464,TH_NP15
5/1/2019 6:45:00 PM,20.69276,TH_SP15
5/1/2019 6:45:00 PM,20.81002,TH_ZP26
5/1/2019 6:50:00 PM,15.09848,TH_NP15
5/1/2019 6:50:00 PM,21.12252,TH_SP15
5/1/2019 6:50:00 PM,21.24221,TH_ZP26
5/1/2019 6:55:00 PM,14.64434,TH_NP15
5/1/2019 6:55:00 PM,20.62696,TH_SP15
5/1/2019 6:55:00 PM,20.74385,TH_ZP26
5/1/2019 7:00:00 PM,14.49583,TH_NP15
5/1/2019 7:00:00 PM,20.62975,TH_SP15
5/1/2019 7:00:00 PM,20.68676,TH_ZP26
5/1/2019 7:05:00 PM,14.28642,TH_NP15
5/1/2019 7:05:00 PM,20.39940,TH_SP15
5/1/2019 7:05:00 PM,20.45577,TH_ZP26
5/1/2019 7:10:00 PM,19.72990,TH_NP15
5/1/2019 7:10:00 PM,19.91127,TH_SP15
5/1/2019 7:10:00 PM,19.96629,TH_ZP26
5/1/2019 7:15:00 PM,15.02060,TH_NP15
5/1/2019 7:15:00 PM,21.53431,TH_SP15
5/1/2019 7:15:00 PM,21.56722,TH_ZP26
5/1/2019 7:20:00 PM,14.70858,TH_NP15
5/1/2019 7:20:00 PM,21.18863,TH_SP15
5/1/2019 7:20:00 PM,21.22102,TH_ZP26
5/1/2019 7:25:00 PM,15.21684,TH_NP15
5/1/2019 7:25:00 PM,21.75172,TH_SP15
5/1/2019 7:25:00 PM,21.78497,TH_ZP26
5/1/2019 7:30:00 PM,15.01355,TH_NP15
5/1/2019 7:30:00 PM,21.47072,TH_SP15
5/1/2019 7:30:00 PM,21.56040,TH_ZP26
5/1/2019 7:35:00 PM,15.21544,TH_NP15
5/1/2019 7:35:00 PM,21.69381,TH_SP15
5/1/2019 7:35:00 PM,21.78442,TH_ZP26
5/1/2019 7:40:00 PM,15.21544,TH_NP15
5/1/2019 7:40:00 PM,21.69381,TH_SP15
5/1/2019 7:40:00 PM,21.78442,TH_ZP26
5/1/2019 7:45:00 PM,14.74381,TH_NP15
5/1/2019 7:45:00 PM,21.00645,TH_SP15
5/1/2019 7:45:00 PM,21.16973,TH_ZP26
5/1/2019 7:50:00 PM,15.25675,TH_NP15
5/1/2019 7:50:00 PM,21.56882,TH_SP15
5/1/2019 7:50:00 PM,21.73647,TH_ZP26
5/1/2019 7:55:00 PM,16.71562,TH_NP15
5/1/2019 7:55:00 PM,23.16827,TH_SP15
5/1/2019 7:55:00 PM,23.34835,TH_ZP26
5/1/2019 8:00:00 PM,14.98600,TH_NP15
5/1/2019 8:00:00 PM,21.01620,TH_SP15
5/1/2019 8:00:00 PM,21.19217,TH_ZP26
5/1/2019 8:05:00 PM,15.25920,TH_NP15
5/1/2019 8:05:00 PM,21.31456,TH_SP15
5/1/2019 8:05:00 PM,21.49303,TH_ZP26
5/1/2019 8:10:00 PM,15.50982,TH_NP15
5/1/2019 8:10:00 PM,21.58824,TH_SP15
5/1/2019 8:10:00 PM,21.76900,TH_ZP26
5/1/2019 8:15:00 PM,23.74230,TH_NP15
5/1/2019 8:15:00 PM,25.15994,TH_SP15
5/1/2019 8:15:00 PM,25.49279,TH_ZP26
5/1/2019 8:20:00 PM,25.49452,TH_NP15
5/1/2019 8:20:00 PM,25.95804,TH_SP15
5/1/2019 8:20:00 PM,26.30145,TH_ZP26
5/1/2019 8:25:00 PM,25.73556,TH_NP15
5/1/2019 8:25:00 PM,26.06783,TH_SP15
5/1/2019 8:25:00 PM,26.41269,TH_ZP26
5/1/2019 8:30:00 PM,24.82833,TH_NP15
5/1/2019 8:30:00 PM,25.07018,TH_SP15
5/1/2019 8:30:00 PM,25.42288,TH_ZP26
5/1/2019 8:35:00 PM,22.33765,TH_NP15
5/1/2019 8:35:00 PM,23.54842,TH_SP15
5/1/2019 8:35:00 PM,23.87972,TH_ZP26
5/1/2019 8:40:00 PM,22.33765,TH_NP15
5/1/2019 8:40:00 PM,23.54842,TH_SP15
5/1/2019 8:40:00 PM,23.87972,TH_ZP26
5/1/2019 8:45:00 PM,23.41291,TH_NP15
5/1/2019 8:45:00 PM,23.59127,TH_SP15
5/1/2019 8:45:00 PM,23.92320,TH_ZP26
5/1/2019 8:50:00 PM,23.41065,TH_NP15
5/1/2019 8:50:00 PM,23.58893,TH_SP15
5/1/2019 8:50:00 PM,23.92083,TH_ZP26
5/1/2019 8:55:00 PM,23.40953,TH_NP15
5/1/2019 8:55:00 PM,23.58776,TH_SP15
5/1/2019 8:55:00 PM,23.91964,TH_ZP26
5/1/2019 9:00:00 PM,15.79560,TH_NP15
5/1/2019 9:00:00 PM,21.74756,TH_SP15
5/1/2019 9:00:00 PM,22.01721,TH_ZP26
5/1/2019 9:05:00 PM,17.59076,TH_NP15
5/1/2019 9:05:00 PM,22.56719,TH_SP15
5/1/2019 9:05:00 PM,22.84699,TH_ZP26
5/1/2019 9:10:00 PM,16.55249,TH_NP15
5/1/2019 9:10:00 PM,22.56836,TH_SP15
5/1/2019 9:10:00 PM,22.84818,TH_ZP26
5/1/2019 9:15:00 PM,13.57429,TH_NP15
5/1/2019 9:15:00 PM,19.40132,TH_SP15
5/1/2019 9:15:00 PM,19.60199,TH_ZP26
5/1/2019 9:20:00 PM,14.05996,TH_NP15
5/1/2019 9:20:00 PM,19.92970,TH_SP15
5/1/2019 9:20:00 PM,20.13583,TH_ZP26
5/1/2019 9:25:00 PM,13.73649,TH_NP15
5/1/2019 9:25:00 PM,19.57778,TH_SP15
5/1/2019 9:25:00 PM,19.78027,TH_ZP26
5/1/2019 9:30:00 PM,13.48056,TH_NP15
5/1/2019 9:30:00 PM,19.32844,TH_SP15
5/1/2019 9:30:00 PM,19.50882,TH_ZP26
5/1/2019 9:35:00 PM,13.46372,TH_NP15
5/1/2019 9:35:00 PM,19.31009,TH_SP15
5/1/2019 9:35:00 PM,19.49030,TH_ZP26
5/1/2019 9:40:00 PM,12.27870,TH_NP15
5/1/2019 9:40:00 PM,18.01890,TH_SP15
5/1/2019 9:40:00 PM,18.18706,TH_ZP26
5/1/2019 9:45:00 PM,12.57880,TH_NP15
5/1/2019 9:45:00 PM,18.24567,TH_SP15
5/1/2019 9:45:00 PM,18.47086,TH_ZP26
5/1/2019 9:50:00 PM,12.57557,TH_NP15
5/1/2019 9:50:00 PM,18.24217,TH_SP15
5/1/2019 9:50:00 PM,18.46732,TH_ZP26
5/1/2019 9:55:00 PM,8.32050,TH_NP15
5/1/2019 9:55:00 PM,13.34095,TH_SP15
5/1/2019 9:55:00 PM,13.50561,TH_ZP26
5/1/2019 10:00:00 PM,18.80673,TH_NP15
5/1/2019 10:00:00 PM,18.66746,TH_SP15
5/1/2019 10:00:00 PM,18.95954,TH_ZP26
5/1/2019 10:05:00 PM,18.80906,TH_NP15
5/1/2019 10:05:00 PM,18.66978,TH_SP15
5/1/2019 10:05:00 PM,18.96189,TH_ZP26
5/1/2019 10:10:00 PM,18.85942,TH_NP15
5/1/2019 10:10:00 PM,18.71977,TH_SP15
5/1/2019 10:10:00 PM,19.01266,TH_ZP26
5/1/2019 10:15:00 PM,19.94714,TH_NP15
5/1/2019 10:15:00 PM,19.59576,TH_SP15
5/1/2019 10:15:00 PM,19.99413,TH_ZP26
5/1/2019 10:20:00 PM,19.65383,TH_NP15
5/1/2019 10:20:00 PM,19.30761,TH_SP15
5/1/2019 10:20:00 PM,19.70013,TH_ZP26
5/1/2019 10:25:00 PM,18.97443,TH_NP15
5/1/2019 10:25:00 PM,18.64018,TH_SP15
5/1/2019 10:25:00 PM,19.01913,TH_ZP26
5/1/2019 10:30:00 PM,17.75637,TH_NP15
5/1/2019 10:30:00 PM,17.58858,TH_SP15
5/1/2019 10:30:00 PM,17.84026,TH_ZP26
5/1/2019 10:35:00 PM,17.56272,TH_NP15
5/1/2019 10:35:00 PM,17.39676,TH_SP15
5/1/2019 10:35:00 PM,17.64570,TH_ZP26
5/1/2019 10:40:00 PM,17.56272,TH_NP15
5/1/2019 10:40:00 PM,17.39676,TH_SP15
5/1/2019 10:40:00 PM,17.64570,TH_ZP26
5/1/2019 10:45:00 PM,15.93879,TH_NP15
5/1/2019 10:45:00 PM,15.82363,TH_SP15
5/1/2019 10:45:00 PM,16.03749,TH_ZP26
5/1/2019 10:50:00 PM,13.12290,TH_NP15
5/1/2019 10:50:00 PM,13.02809,TH_SP15
5/1/2019 10:50:00 PM,13.20417,TH_ZP26
5/1/2019 10:55:00 PM,13.07289,TH_NP15
5/1/2019 10:55:00 PM,12.97844,TH_SP15
5/1/2019 10:55:00 PM,13.15384,TH_ZP26
5/1/2019 11:00:00 PM,13.25447,TH_NP15
5/1/2019 11:00:00 PM,13.12315,TH_SP15
5/1/2019 11:00:00 PM,13.35707,TH_ZP26
5/1/2019 11:05:00 PM,14.55789,TH_NP15
5/1/2019 11:05:00 PM,14.41365,TH_SP15
5/1/2019 11:05:00 PM,14.67058,TH_ZP26
5/1/2019 11:10:00 PM,19.14010,TH_NP15
5/1/2019 11:10:00 PM,18.95046,TH_SP15
5/1/2019 11:10:00 PM,19.28826,TH_ZP26
5/1/2019 11:15:00 PM,15.80246,TH_NP15
5/1/2019 11:15:00 PM,15.68172,TH_SP15
5/1/2019 11:15:00 PM,15.94604,TH_ZP26
5/1/2019 11:20:00 PM,13.26955,TH_NP15
5/1/2019 11:20:00 PM,13.16817,TH_SP15
5/1/2019 11:20:00 PM,13.39012,TH_ZP26
5/1/2019 11:25:00 PM,13.26955,TH_NP15
5/1/2019 11:25:00 PM,13.16817,TH_SP15
5/1/2019 11:25:00 PM,13.39012,TH_ZP26
5/1/2019 11:30:00 PM,12.90499,TH_NP15
5/1/2019 11:30:00 PM,12.98025,TH_SP15
5/1/2019 11:30:00 PM,13.11463,TH_ZP26
5/1/2019 11:35:00 PM,12.80914,TH_NP15
5/1/2019 11:35:00 PM,12.88383,TH_SP15
5/1/2019 11:35:00 PM,13.01722,TH_ZP26
5/1/2019 11:40:00 PM,12.84216,TH_NP15
5/1/2019 11:40:00 PM,12.91705,TH_SP15
5/1/2019 11:40:00 PM,13.05078,TH_ZP26
5/1/2019 11:45:00 PM,6.39550,TH_NP15
5/1/2019 11:45:00 PM,6.44625,TH_SP15
5/1/2019 11:45:00 PM,6.50500,TH_ZP26
5/1/2019 11:50:00 PM,7.74349,TH_NP15
5/1/2019 11:50:00 PM,7.80493,TH_SP15
5/1/2019 11:50:00 PM,7.87607,TH_ZP26
5/1/2019 11:55:00 PM,4.95922,TH_NP15
5/1/2019 11:55:00 PM,4.99857,TH_SP15
5/1/2019 11:55:00 PM,5.04413,TH_ZP26
5/2/2019 12:00:00 AM,11.29194,TH_NP15
5/2/2019 12:00:00 AM,11.49136,TH_SP15
5/2/2019 12:00:00 AM,11.46321,TH_ZP26
5/2/2019 12:05:00 AM,17.90049,TH_NP15
5/2/2019 12:05:00 AM,18.21662,TH_SP15
5/2/2019 12:05:00 AM,18.17199,TH_ZP26
5/2/2019 12:10:00 AM,17.51953,TH_NP15
5/2/2019 12:10:00 AM,17.82894,TH_SP15
5/2/2019 12:10:00 AM,17.78526,TH_ZP26
5/2/2019 12:15:00 AM,17.39187,TH_NP15
5/2/2019 12:15:00 AM,17.58852,TH_SP15
5/2/2019 12:15:00 AM,17.61378,TH_ZP26
5/2/2019 12:20:00 AM,17.27259,TH_NP15
5/2/2019 12:20:00 AM,17.46789,TH_SP15
5/2/2019 12:20:00 AM,17.49297,TH_ZP26
5/2/2019 12:25:00 AM,16.17004,TH_NP15
5/2/2019 12:25:00 AM,16.35288,TH_SP15
5/2/2019 12:25:00 AM,16.37636,TH_ZP26
5/2/2019 12:30:00 AM,14.65822,TH_NP15
5/2/2019 12:30:00 AM,14.85630,TH_SP15
5/2/2019 12:30:00 AM,14.86545,TH_ZP26
5/2/2019 12:35:00 AM,14.65822,TH_NP15
5/2/2019 12:35:00 AM,14.85630,TH_SP15
5/2/2019 12:35:00 AM,14.86545,TH_ZP26
5/2/2019 12:40:00 AM,14.41996,TH_NP15
5/2/2019 12:40:00 AM,14.61483,TH_SP15
5/2/2019 12:40:00 AM,14.62382,TH_ZP26
5/2/2019 12:45:00 AM,14.19825,TH_NP15
5/2/2019 12:45:00 AM,14.30118,TH_SP15
5/2/2019 12:45:00 AM,14.35118,TH_ZP26
5/2/2019 12:50:00 AM,16.05164,TH_NP15
5/2/2019 12:50:00 AM,16.16801,TH_SP15
5/2/2019 12:50:00 AM,16.22453,TH_ZP26
5/2/2019 12:55:00 AM,17.79180,TH_NP15
5/2/2019 12:55:00 AM,17.92078,TH_SP15
5/2/2019 12:55:00 AM,17.98343,TH_ZP26
5/2/2019 1:00:00 AM,17.27784,TH_NP15
5/2/2019 1:00:00 AM,17.26714,TH_SP15
5/2/2019 1:00:00 AM,17.41331,TH_ZP26
5/2/2019 1:05:00 AM,17.39599,TH_NP15
5/2/2019 1:05:00 AM,17.38522,TH_SP15
5/2/2019 1:05:00 AM,17.53238,TH_ZP26
5/2/2019 1:10:00 AM,17.40958,TH_NP15
5/2/2019 1:10:00 AM,17.39881,TH_SP15
5/2/2019 1:10:00 AM,17.54609,TH_ZP26
5/2/2019 1:15:00 AM,17.23935,TH_NP15
5/2/2019 1:15:00 AM,17.25361,TH_SP15
5/2/2019 1:15:00 AM,17.38720,TH_ZP26
5/2/2019 1:20:00 AM,17.12113,TH_NP15
5/2/2019 1:20:00 AM,17.13528,TH_SP15
5/2/2019 1:20:00 AM,17.26796,TH_ZP26
5/2/2019 1:25:00 AM,14.83439,TH_NP15
5/2/2019 1:25:00 AM,14.84665,TH_SP15
5/2/2019 1:25:00 AM,14.96161,TH_ZP26
5/2/2019 1:30:00 AM,14.79385,TH_NP15
5/2/2019 1:30:00 AM,14.84126,TH_SP15
5/2/2019 1:30:00 AM,14.94068,TH_ZP26
5/2/2019 1:35:00 AM,13.81993,TH_NP15
5/2/2019 1:35:00 AM,13.86422,TH_SP15
5/2/2019 1:35:00 AM,13.95710,TH_ZP26
5/2/2019 1:40:00 AM,13.16390,TH_NP15
5/2/2019 1:40:00 AM,13.20609,TH_SP15
5/2/2019 1:40:00 AM,13.29456,TH_ZP26
5/2/2019 1:45:00 AM,13.01949,TH_NP15
5/2/2019 1:45:00 AM,13.05310,TH_SP15
5/2/2019 1:45:00 AM,13.13513,TH_ZP26
5/2/2019 1:50:00 AM,13.19641,TH_NP15
5/2/2019 1:50:00 AM,13.23049,TH_SP15
5/2/2019 1:50:00 AM,13.31363,TH_ZP26
5/2/2019 1:55:00 AM,13.19641,TH_NP15
5/2/2019 1:55:00 AM,13.23049,TH_SP15
5/2/2019 1:55:00 AM,13.31363,TH_ZP26
5/2/2019 2:00:00 AM,12.89977,TH_NP15
5/2/2019 2:00:00 AM,12.93582,TH_SP15
5/2/2019 2:00:00 AM,13.02261,TH_ZP26
5/2/2019 2:05:00 AM,12.93352,TH_NP15
5/2/2019 2:05:00 AM,12.96967,TH_SP15
5/2/2019 2:05:00 AM,13.05668,TH_ZP26
5/2/2019 2:10:00 AM,12.62421,TH_NP15
5/2/2019 2:10:00 AM,12.65949,TH_SP15
5/2/2019 2:10:00 AM,12.74443,TH_ZP26
5/2/2019 2:15:00 AM,13.61490,TH_NP15
5/2/2019 2:15:00 AM,13.63180,TH_SP15
5/2/2019 2:15:00 AM,21.18962,TH_ZP26
5/2/2019 2:20:00 AM,12.84954,TH_NP15
5/2/2019 2:20:00 AM,12.88146,TH_SP15
5/2/2019 2:20:00 AM,12.96392,TH_ZP26
5/2/2019 2:25:00 AM,12.63315,TH_NP15
5/2/2019 2:25:00 AM,12.66716,TH_SP15
5/2/2019 2:25:00 AM,12.74694,TH_ZP26
5/2/2019 2:30:00 AM,11.88262,TH_NP15
5/2/2019 2:30:00 AM,11.91460,TH_SP15
5/2/2019 2:30:00 AM,11.98965,TH_ZP26
5/2/2019 2:35:00 AM,12.26238,TH_NP15
5/2/2019 2:35:00 AM,12.29539,TH_SP15
5/2/2019 2:35:00 AM,12.37283,TH_ZP26
5/2/2019 2:40:00 AM,13.08994,TH_NP15
5/2/2019 2:40:00 AM,13.12518,TH_SP15
5/2/2019 2:40:00 AM,13.20785,TH_ZP26
5/2/2019 2:45:00 AM,13.14369,TH_NP15
5/2/2019 2:45:00 AM,13.13961,TH_SP15
5/2/2019 2:45:00 AM,13.23612,TH_ZP26
5/2/2019 2:50:00 AM,13.14369,TH_NP15
5/2/2019 2:50:00 AM,13.13961,TH_SP15
5/2/2019 2:50:00 AM,13.23612,TH_ZP26
5/2/2019 2:55:00 AM,13.22738,TH_NP15
5/2/2019 2:55:00 AM,13.22327,TH_SP15
5/2/2019 2:55:00 AM,13.32039,TH_ZP26
5/2/2019 3:00:00 AM,11.03277,TH_NP15
5/2/2019 3:00:00 AM,11.24271,TH_SP15
5/2/2019 3:00:00 AM,11.18076,TH_ZP26
5/2/2019 3:05:00 AM,9.91693,TH_NP15
5/2/2019 3:05:00 AM,10.10564,TH_SP15
5/2/2019 3:05:00 AM,10.04995,TH_ZP26
5/2/2019 3:10:00 AM,9.91693,TH_NP15
5/2/2019 3:10:00 AM,10.10564,TH_SP15
5/2/2019 3:10:00 AM,10.04995,TH_ZP26
