Date,price,hub
12/23/2017 4:55:00 AM,27.47739,TH_NP15
12/23/2017 4:55:00 AM,27.99468,TH_SP15
12/23/2017 4:55:00 AM,27.52745,TH_ZP26
12/23/2017 5:00:00 AM,24.24662,TH_NP15
12/23/2017 5:00:00 AM,24.86649,TH_SP15
12/23/2017 5:00:00 AM,24.36715,TH_ZP26
12/23/2017 5:05:00 AM,24.01639,TH_NP15
12/23/2017 5:05:00 AM,24.63038,TH_SP15
12/23/2017 5:05:00 AM,24.13578,TH_ZP26
12/23/2017 5:10:00 AM,24.01639,TH_NP15
12/23/2017 5:10:00 AM,24.63038,TH_SP15
12/23/2017 5:10:00 AM,24.13578,TH_ZP26
12/23/2017 5:15:00 AM,25.02611,TH_NP15
12/23/2017 5:15:00 AM,25.64053,TH_SP15
12/23/2017 5:15:00 AM,25.15813,TH_ZP26
12/23/2017 5:20:00 AM,25.02611,TH_NP15
12/23/2017 5:20:00 AM,25.64053,TH_SP15
12/23/2017 5:20:00 AM,25.15813,TH_ZP26
12/23/2017 5:25:00 AM,26.17712,TH_NP15
12/23/2017 5:25:00 AM,26.81980,TH_SP15
12/23/2017 5:25:00 AM,26.31522,TH_ZP26
12/23/2017 5:30:00 AM,26.59469,TH_NP15
12/23/2017 5:30:00 AM,27.19017,TH_SP15
12/23/2017 5:30:00 AM,26.70247,TH_ZP26
12/23/2017 5:35:00 AM,26.44569,TH_NP15
12/23/2017 5:35:00 AM,27.03784,TH_SP15
12/23/2017 5:35:00 AM,26.55287,TH_ZP26
12/23/2017 5:40:00 AM,27.41177,TH_NP15
12/23/2017 5:40:00 AM,28.02555,TH_SP15
12/23/2017 5:40:00 AM,27.52286,TH_ZP26
12/23/2017 5:45:00 AM,27.65419,TH_NP15
12/23/2017 5:45:00 AM,28.27670,TH_SP15
12/23/2017 5:45:00 AM,27.76074,TH_ZP26
12/23/2017 5:50:00 AM,27.65419,TH_NP15
12/23/2017 5:50:00 AM,28.27670,TH_SP15
12/23/2017 5:50:00 AM,27.76074,TH_ZP26
12/23/2017 5:55:00 AM,27.65419,TH_NP15
12/23/2017 5:55:00 AM,28.27670,TH_SP15
12/23/2017 5:55:00 AM,27.76074,TH_ZP26
12/23/2017 6:00:00 AM,26.67579,TH_NP15
12/23/2017 6:00:00 AM,27.25852,TH_SP15
12/23/2017 6:00:00 AM,26.80259,TH_ZP26
12/23/2017 6:05:00 AM,26.36206,TH_NP15
12/23/2017 6:05:00 AM,26.93793,TH_SP15
12/23/2017 6:05:00 AM,26.48736,TH_ZP26
12/23/2017 6:10:00 AM,26.36206,TH_NP15
12/23/2017 6:10:00 AM,26.93793,TH_SP15
12/23/2017 6:10:00 AM,26.48736,TH_ZP26
12/23/2017 6:15:00 AM,26.39913,TH_NP15
12/23/2017 6:15:00 AM,26.97836,TH_SP15
12/23/2017 6:15:00 AM,26.52458,TH_ZP26
12/23/2017 6:20:00 AM,26.39913,TH_NP15
12/23/2017 6:20:00 AM,26.97836,TH_SP15
12/23/2017 6:20:00 AM,26.52458,TH_ZP26
12/23/2017 6:25:00 AM,26.40819,TH_NP15
12/23/2017 6:25:00 AM,26.98762,TH_SP15
12/23/2017 6:25:00 AM,26.53369,TH_ZP26
12/23/2017 6:30:00 AM,26.47466,TH_NP15
12/23/2017 6:30:00 AM,27.02566,TH_SP15
12/23/2017 6:30:00 AM,26.58700,TH_ZP26
12/23/2017 6:35:00 AM,26.86590,TH_NP15
12/23/2017 6:35:00 AM,27.42505,TH_SP15
12/23/2017 6:35:00 AM,26.97990,TH_ZP26
12/23/2017 6:40:00 AM,26.99455,TH_NP15
12/23/2017 6:40:00 AM,27.55636,TH_SP15
12/23/2017 6:40:00 AM,27.10909,TH_ZP26
12/23/2017 6:45:00 AM,27.69954,TH_NP15
12/23/2017 6:45:00 AM,28.12092,TH_SP15
12/23/2017 6:45:00 AM,27.73303,TH_ZP26
12/23/2017 6:50:00 AM,27.69954,TH_NP15
12/23/2017 6:50:00 AM,28.12092,TH_SP15
12/23/2017 6:50:00 AM,27.73303,TH_ZP26
12/23/2017 6:55:00 AM,28.45602,TH_NP15
12/23/2017 6:55:00 AM,28.88891,TH_SP15
12/23/2017 6:55:00 AM,28.49043,TH_ZP26
12/23/2017 7:00:00 AM,33.32664,TH_NP15
12/23/2017 7:00:00 AM,33.38669,TH_SP15
12/23/2017 7:00:00 AM,33.07310,TH_ZP26
12/23/2017 7:05:00 AM,29.82683,TH_NP15
12/23/2017 7:05:00 AM,29.88058,TH_SP15
12/23/2017 7:05:00 AM,29.59992,TH_ZP26
12/23/2017 7:10:00 AM,27.25176,TH_NP15
12/23/2017 7:10:00 AM,27.30086,TH_SP15
12/23/2017 7:10:00 AM,27.04444,TH_ZP26
12/23/2017 7:15:00 AM,26.96728,TH_NP15
12/23/2017 7:15:00 AM,26.98886,TH_SP15
12/23/2017 7:15:00 AM,26.73792,TH_ZP26
12/23/2017 7:20:00 AM,26.92794,TH_NP15
12/23/2017 7:20:00 AM,26.94950,TH_SP15
12/23/2017 7:20:00 AM,26.69892,TH_ZP26
12/23/2017 7:25:00 AM,26.55795,TH_NP15
12/23/2017 7:25:00 AM,26.85793,TH_SP15
12/23/2017 7:25:00 AM,26.34296,TH_ZP26
12/23/2017 7:30:00 AM,26.71082,TH_NP15
12/23/2017 7:30:00 AM,29.72020,TH_SP15
12/23/2017 7:30:00 AM,26.59610,TH_ZP26
12/23/2017 7:35:00 AM,26.48709,TH_NP15
12/23/2017 7:35:00 AM,27.08235,TH_SP15
12/23/2017 7:35:00 AM,26.41760,TH_ZP26
12/23/2017 7:40:00 AM,26.18156,TH_NP15
12/23/2017 7:40:00 AM,26.93013,TH_SP15
12/23/2017 7:40:00 AM,26.06100,TH_ZP26
12/23/2017 7:45:00 AM,27.31607,TH_NP15
12/23/2017 7:45:00 AM,26.59923,TH_SP15
12/23/2017 7:45:00 AM,27.44335,TH_ZP26
12/23/2017 7:50:00 AM,30.70908,TH_NP15
12/23/2017 7:50:00 AM,38.65228,TH_SP15
12/23/2017 7:50:00 AM,30.53908,TH_ZP26
12/23/2017 7:55:00 AM,27.14837,TH_NP15
12/23/2017 7:55:00 AM,29.94581,TH_SP15
12/23/2017 7:55:00 AM,26.83980,TH_ZP26
12/23/2017 8:00:00 AM,478.76491,TH_NP15
12/23/2017 8:00:00 AM,906.99090,TH_SP15
12/23/2017 8:00:00 AM,487.62418,TH_ZP26
12/23/2017 8:05:00 AM,53.47859,TH_NP15
12/23/2017 8:05:00 AM,78.65966,TH_SP15
12/23/2017 8:05:00 AM,53.61926,TH_ZP26
12/23/2017 8:10:00 AM,659.58489,TH_NP15
12/23/2017 8:10:00 AM,1200.86165,TH_SP15
12/23/2017 8:10:00 AM,669.96574,TH_ZP26
12/23/2017 8:15:00 AM,52.36676,TH_NP15
12/23/2017 8:15:00 AM,75.67260,TH_SP15
12/23/2017 8:15:00 AM,52.41861,TH_ZP26
12/23/2017 8:20:00 AM,44.96011,TH_NP15
12/23/2017 8:20:00 AM,61.99176,TH_SP15
12/23/2017 8:20:00 AM,44.89348,TH_ZP26
12/23/2017 8:25:00 AM,49.92303,TH_NP15
12/23/2017 8:25:00 AM,71.12451,TH_SP15
12/23/2017 8:25:00 AM,49.93452,TH_ZP26
12/23/2017 8:30:00 AM,42.68173,TH_NP15
12/23/2017 8:30:00 AM,42.27451,TH_SP15
12/23/2017 8:30:00 AM,41.89699,TH_ZP26
12/23/2017 8:35:00 AM,41.22122,TH_NP15
12/23/2017 8:35:00 AM,40.82794,TH_SP15
12/23/2017 8:35:00 AM,40.46333,TH_ZP26
12/23/2017 8:40:00 AM,41.13309,TH_NP15
12/23/2017 8:40:00 AM,49.82910,TH_SP15
12/23/2017 8:40:00 AM,40.71186,TH_ZP26
12/23/2017 8:45:00 AM,31.20221,TH_NP15
12/23/2017 8:45:00 AM,35.48267,TH_SP15
12/23/2017 8:45:00 AM,30.71660,TH_ZP26
12/23/2017 8:50:00 AM,31.10499,TH_NP15
12/23/2017 8:50:00 AM,33.05297,TH_SP15
12/23/2017 8:50:00 AM,30.53939,TH_ZP26
12/23/2017 8:55:00 AM,33.93331,TH_NP15
12/23/2017 8:55:00 AM,33.56583,TH_SP15
12/23/2017 8:55:00 AM,33.22869,TH_ZP26
12/23/2017 9:00:00 AM,44.93973,TH_NP15
12/23/2017 9:00:00 AM,64.79178,TH_SP15
12/23/2017 9:00:00 AM,45.75610,TH_ZP26
12/23/2017 9:05:00 AM,57.17007,TH_NP15
12/23/2017 9:05:00 AM,89.62345,TH_SP15
12/23/2017 9:05:00 AM,58.50464,TH_ZP26
12/23/2017 9:10:00 AM,50.99991,TH_NP15
12/23/2017 9:10:00 AM,77.47305,TH_SP15
12/23/2017 9:10:00 AM,52.08855,TH_ZP26
12/23/2017 9:15:00 AM,55.68486,TH_NP15
12/23/2017 9:15:00 AM,83.63395,TH_SP15
12/23/2017 9:15:00 AM,55.45476,TH_ZP26
12/23/2017 9:20:00 AM,43.96450,TH_NP15
12/23/2017 9:20:00 AM,60.86587,TH_SP15
12/23/2017 9:20:00 AM,43.60392,TH_ZP26
12/23/2017 9:25:00 AM,32.30596,TH_NP15
12/23/2017 9:25:00 AM,36.36915,TH_SP15
12/23/2017 9:25:00 AM,31.75155,TH_ZP26
12/23/2017 9:30:00 AM,34.96606,TH_NP15
12/23/2017 9:30:00 AM,40.17650,TH_SP15
12/23/2017 9:30:00 AM,34.46878,TH_ZP26
12/23/2017 9:35:00 AM,35.37183,TH_NP15
12/23/2017 9:35:00 AM,40.90763,TH_SP15
12/23/2017 9:35:00 AM,34.87843,TH_ZP26
12/23/2017 9:40:00 AM,29.23154,TH_NP15
12/23/2017 9:40:00 AM,29.13816,TH_SP15
12/23/2017 9:40:00 AM,28.65379,TH_ZP26
12/23/2017 9:45:00 AM,30.92247,TH_NP15
12/23/2017 9:45:00 AM,33.29902,TH_SP15
12/23/2017 9:45:00 AM,30.26600,TH_ZP26
12/23/2017 9:50:00 AM,30.92247,TH_NP15
12/23/2017 9:50:00 AM,33.29902,TH_SP15
12/23/2017 9:50:00 AM,30.26600,TH_ZP26
12/23/2017 9:55:00 AM,29.66704,TH_NP15
12/23/2017 9:55:00 AM,30.26845,TH_SP15
12/23/2017 9:55:00 AM,28.97812,TH_ZP26
12/23/2017 10:00:00 AM,32.90808,TH_NP15
12/23/2017 10:00:00 AM,69.71190,TH_SP15
12/23/2017 10:00:00 AM,33.32843,TH_ZP26
12/23/2017 10:05:00 AM,31.71599,TH_NP15
12/23/2017 10:05:00 AM,50.29345,TH_SP15
12/23/2017 10:05:00 AM,31.53828,TH_ZP26
12/23/2017 10:10:00 AM,25.02707,TH_NP15
12/23/2017 10:10:00 AM,26.08991,TH_SP15
12/23/2017 10:10:00 AM,24.41773,TH_ZP26
12/23/2017 10:15:00 AM,24.17890,TH_NP15
12/23/2017 10:15:00 AM,23.82622,TH_SP15
12/23/2017 10:15:00 AM,23.49033,TH_ZP26
12/23/2017 10:20:00 AM,23.29839,TH_NP15
12/23/2017 10:20:00 AM,22.95855,TH_SP15
12/23/2017 10:20:00 AM,22.63490,TH_ZP26
12/23/2017 10:25:00 AM,23.77595,TH_NP15
12/23/2017 10:25:00 AM,23.42915,TH_SP15
12/23/2017 10:25:00 AM,23.09886,TH_ZP26
12/23/2017 10:30:00 AM,22.28440,TH_NP15
12/23/2017 10:30:00 AM,22.28440,TH_SP15
12/23/2017 10:30:00 AM,22.28440,TH_ZP26
12/23/2017 10:35:00 AM,26.43255,TH_NP15
12/23/2017 10:35:00 AM,26.43255,TH_SP15
12/23/2017 10:35:00 AM,26.43255,TH_ZP26
12/23/2017 10:40:00 AM,24.78265,TH_NP15
12/23/2017 10:40:00 AM,24.78265,TH_SP15
12/23/2017 10:40:00 AM,24.78265,TH_ZP26
12/23/2017 10:45:00 AM,26.74225,TH_NP15
12/23/2017 10:45:00 AM,26.11972,TH_SP15
12/23/2017 10:45:00 AM,25.82832,TH_ZP26
12/23/2017 10:50:00 AM,27.01197,TH_NP15
12/23/2017 10:50:00 AM,26.38316,TH_SP15
12/23/2017 10:50:00 AM,26.08883,TH_ZP26
12/23/2017 10:55:00 AM,28.35861,TH_NP15
12/23/2017 10:55:00 AM,27.69846,TH_SP15
12/23/2017 10:55:00 AM,27.38945,TH_ZP26
12/23/2017 11:00:00 AM,28.27345,TH_NP15
12/23/2017 11:00:00 AM,27.62355,TH_SP15
12/23/2017 11:00:00 AM,27.30420,TH_ZP26
12/23/2017 11:05:00 AM,28.77544,TH_NP15
12/23/2017 11:05:00 AM,28.11400,TH_SP15
12/23/2017 11:05:00 AM,27.78898,TH_ZP26
12/23/2017 11:10:00 AM,28.66111,TH_NP15
12/23/2017 11:10:00 AM,28.00230,TH_SP15
12/23/2017 11:10:00 AM,27.67858,TH_ZP26
12/23/2017 11:15:00 AM,28.86014,TH_NP15
12/23/2017 11:15:00 AM,28.20780,TH_SP15
12/23/2017 11:15:00 AM,27.85875,TH_ZP26
12/23/2017 11:20:00 AM,28.42491,TH_NP15
12/23/2017 11:20:00 AM,27.78241,TH_SP15
12/23/2017 11:20:00 AM,27.43862,TH_ZP26
12/23/2017 11:25:00 AM,22.80920,TH_NP15
12/23/2017 11:25:00 AM,22.29363,TH_SP15
12/23/2017 11:25:00 AM,22.01776,TH_ZP26
12/23/2017 11:30:00 AM,26.52361,TH_NP15
12/23/2017 11:30:00 AM,25.83888,TH_SP15
12/23/2017 11:30:00 AM,25.56866,TH_ZP26
12/23/2017 11:35:00 AM,24.60987,TH_NP15
12/23/2017 11:35:00 AM,23.97454,TH_SP15
12/23/2017 11:35:00 AM,23.72382,TH_ZP26
12/23/2017 11:40:00 AM,22.58226,TH_NP15
12/23/2017 11:40:00 AM,21.99928,TH_SP15
12/23/2017 11:40:00 AM,21.76921,TH_ZP26
12/23/2017 11:45:00 AM,22.06005,TH_NP15
12/23/2017 11:45:00 AM,21.48791,TH_SP15
12/23/2017 11:45:00 AM,21.29356,TH_ZP26
12/23/2017 11:50:00 AM,22.33226,TH_NP15
12/23/2017 11:50:00 AM,21.75307,TH_SP15
12/23/2017 11:50:00 AM,21.55632,TH_ZP26
12/23/2017 11:55:00 AM,22.43048,TH_NP15
12/23/2017 11:55:00 AM,21.84874,TH_SP15
12/23/2017 11:55:00 AM,21.65112,TH_ZP26
12/23/2017 12:00:00 PM,21.89791,TH_NP15
12/23/2017 12:00:00 PM,21.10944,TH_SP15
12/23/2017 12:00:00 PM,21.01223,TH_ZP26
12/23/2017 12:05:00 PM,21.89791,TH_NP15
12/23/2017 12:05:00 PM,21.10944,TH_SP15
12/23/2017 12:05:00 PM,21.01223,TH_ZP26
12/23/2017 12:10:00 PM,21.82668,TH_NP15
12/23/2017 12:10:00 PM,21.04077,TH_SP15
12/23/2017 12:10:00 PM,20.94388,TH_ZP26
12/23/2017 12:15:00 PM,27.02266,TH_NP15
12/23/2017 12:15:00 PM,26.00495,TH_SP15
12/23/2017 12:15:00 PM,25.89306,TH_ZP26
12/23/2017 12:20:00 PM,30.18927,TH_NP15
12/23/2017 12:20:00 PM,29.05230,TH_SP15
12/23/2017 12:20:00 PM,28.92729,TH_ZP26
12/23/2017 12:25:00 PM,27.32752,TH_NP15
12/23/2017 12:25:00 PM,26.29833,TH_SP15
12/23/2017 12:25:00 PM,26.18517,TH_ZP26
12/23/2017 12:30:00 PM,27.22042,TH_NP15
12/23/2017 12:30:00 PM,26.09650,TH_SP15
12/23/2017 12:30:00 PM,25.96805,TH_ZP26
12/23/2017 12:35:00 PM,21.78138,TH_NP15
12/23/2017 12:35:00 PM,20.88203,TH_SP15
12/23/2017 12:35:00 PM,20.77925,TH_ZP26
12/23/2017 12:40:00 PM,28.05460,TH_NP15
12/23/2017 12:40:00 PM,26.89623,TH_SP15
12/23/2017 12:40:00 PM,26.76384,TH_ZP26
12/23/2017 12:45:00 PM,27.67560,TH_NP15
12/23/2017 12:45:00 PM,26.59563,TH_SP15
12/23/2017 12:45:00 PM,26.45655,TH_ZP26
12/23/2017 12:50:00 PM,25.09966,TH_NP15
12/23/2017 12:50:00 PM,24.12021,TH_SP15
12/23/2017 12:50:00 PM,23.99407,TH_ZP26
12/23/2017 12:55:00 PM,22.80188,TH_NP15
12/23/2017 12:55:00 PM,21.91209,TH_SP15
12/23/2017 12:55:00 PM,21.79750,TH_ZP26
12/23/2017 1:00:00 PM,25.70574,TH_NP15
12/23/2017 1:00:00 PM,24.70001,TH_SP15
12/23/2017 1:00:00 PM,24.58601,TH_ZP26
12/23/2017 1:05:00 PM,24.98866,TH_NP15
12/23/2017 1:05:00 PM,24.01098,TH_SP15
12/23/2017 1:05:00 PM,23.90016,TH_ZP26
12/23/2017 1:10:00 PM,26.80490,TH_NP15
12/23/2017 1:10:00 PM,25.75616,TH_SP15
12/23/2017 1:10:00 PM,25.63729,TH_ZP26
12/23/2017 1:15:00 PM,26.58883,TH_NP15
12/23/2017 1:15:00 PM,25.38963,TH_SP15
12/23/2017 1:15:00 PM,25.33738,TH_ZP26
12/23/2017 1:20:00 PM,27.73095,TH_NP15
12/23/2017 1:20:00 PM,26.48024,TH_SP15
12/23/2017 1:20:00 PM,26.42574,TH_ZP26
12/23/2017 1:25:00 PM,28.01340,TH_NP15
12/23/2017 1:25:00 PM,26.74995,TH_SP15
12/23/2017 1:25:00 PM,26.69489,TH_ZP26
12/23/2017 1:30:00 PM,27.03065,TH_NP15
12/23/2017 1:30:00 PM,25.90715,TH_SP15
12/23/2017 1:30:00 PM,25.81663,TH_ZP26
12/23/2017 1:35:00 PM,27.35888,TH_NP15
12/23/2017 1:35:00 PM,26.22173,TH_SP15
12/23/2017 1:35:00 PM,26.13011,TH_ZP26
12/23/2017 1:40:00 PM,27.80257,TH_NP15
12/23/2017 1:40:00 PM,26.64698,TH_SP15
12/23/2017 1:40:00 PM,26.55388,TH_ZP26
12/23/2017 1:45:00 PM,27.85808,TH_NP15
12/23/2017 1:45:00 PM,26.78418,TH_SP15
12/23/2017 1:45:00 PM,26.65784,TH_ZP26
12/23/2017 1:50:00 PM,27.85808,TH_NP15
12/23/2017 1:50:00 PM,26.78418,TH_SP15
12/23/2017 1:50:00 PM,26.65784,TH_ZP26
12/23/2017 1:55:00 PM,27.73847,TH_NP15
12/23/2017 1:55:00 PM,26.66918,TH_SP15
12/23/2017 1:55:00 PM,26.54339,TH_ZP26
12/23/2017 2:00:00 PM,24.94918,TH_NP15
12/23/2017 2:00:00 PM,24.01230,TH_SP15
12/23/2017 2:00:00 PM,23.90164,TH_ZP26
12/23/2017 2:05:00 PM,25.63332,TH_NP15
12/23/2017 2:05:00 PM,24.67074,TH_SP15
12/23/2017 2:05:00 PM,24.55705,TH_ZP26
12/23/2017 2:10:00 PM,26.88161,TH_NP15
12/23/2017 2:10:00 PM,25.87216,TH_SP15
12/23/2017 2:10:00 PM,25.75293,TH_ZP26
12/23/2017 2:15:00 PM,24.63362,TH_NP15
12/23/2017 2:15:00 PM,23.83279,TH_SP15
12/23/2017 2:15:00 PM,23.66483,TH_ZP26
12/23/2017 2:20:00 PM,27.06568,TH_NP15
12/23/2017 2:20:00 PM,26.18577,TH_SP15
12/23/2017 2:20:00 PM,26.00123,TH_ZP26
12/23/2017 2:25:00 PM,27.30292,TH_NP15
12/23/2017 2:25:00 PM,26.41530,TH_SP15
12/23/2017 2:25:00 PM,26.22914,TH_ZP26
12/23/2017 2:30:00 PM,26.94523,TH_NP15
12/23/2017 2:30:00 PM,26.27407,TH_SP15
12/23/2017 2:30:00 PM,26.01202,TH_ZP26
12/23/2017 2:35:00 PM,27.12109,TH_NP15
12/23/2017 2:35:00 PM,26.44555,TH_SP15
12/23/2017 2:35:00 PM,26.18180,TH_ZP26
12/23/2017 2:40:00 PM,28.48677,TH_NP15
12/23/2017 2:40:00 PM,27.77721,TH_SP15
12/23/2017 2:40:00 PM,27.50017,TH_ZP26
12/23/2017 2:45:00 PM,29.73600,TH_NP15
12/23/2017 2:45:00 PM,28.86573,TH_SP15
12/23/2017 2:45:00 PM,28.65405,TH_ZP26
12/23/2017 2:50:00 PM,28.69227,TH_NP15
12/23/2017 2:50:00 PM,27.85255,TH_SP15
12/23/2017 2:50:00 PM,27.64830,TH_ZP26
12/23/2017 2:55:00 PM,29.00494,TH_NP15
12/23/2017 2:55:00 PM,28.15607,TH_SP15
12/23/2017 2:55:00 PM,27.94959,TH_ZP26
12/23/2017 3:00:00 PM,27.60418,TH_NP15
12/23/2017 3:00:00 PM,26.96330,TH_SP15
12/23/2017 3:00:00 PM,26.77433,TH_ZP26
12/23/2017 3:05:00 PM,25.45763,TH_NP15
12/23/2017 3:05:00 PM,24.86659,TH_SP15
12/23/2017 3:05:00 PM,24.69231,TH_ZP26
12/23/2017 3:10:00 PM,27.55396,TH_NP15
12/23/2017 3:10:00 PM,26.91425,TH_SP15
12/23/2017 3:10:00 PM,26.72562,TH_ZP26
12/23/2017 3:15:00 PM,24.61299,TH_NP15
12/23/2017 3:15:00 PM,24.13120,TH_SP15
12/23/2017 3:15:00 PM,23.95267,TH_ZP26
12/23/2017 3:20:00 PM,27.40631,TH_NP15
12/23/2017 3:20:00 PM,26.86984,TH_SP15
12/23/2017 3:20:00 PM,26.67105,TH_ZP26
12/23/2017 3:25:00 PM,27.67125,TH_NP15
12/23/2017 3:25:00 PM,27.12959,TH_SP15
12/23/2017 3:25:00 PM,26.92888,TH_ZP26
12/23/2017 3:30:00 PM,26.58836,TH_NP15
12/23/2017 3:30:00 PM,26.12037,TH_SP15
12/23/2017 3:30:00 PM,25.97759,TH_ZP26
12/23/2017 3:35:00 PM,27.59692,TH_NP15
12/23/2017 3:35:00 PM,27.11117,TH_SP15
12/23/2017 3:35:00 PM,26.96298,TH_ZP26
12/23/2017 3:40:00 PM,29.11668,TH_NP15
12/23/2017 3:40:00 PM,28.60418,TH_SP15
12/23/2017 3:40:00 PM,28.44783,TH_ZP26
12/23/2017 3:45:00 PM,29.90934,TH_NP15
12/23/2017 3:45:00 PM,29.45121,TH_SP15
12/23/2017 3:45:00 PM,29.28759,TH_ZP26
12/23/2017 3:50:00 PM,31.25929,TH_NP15
12/23/2017 3:50:00 PM,30.78048,TH_SP15
12/23/2017 3:50:00 PM,30.60948,TH_ZP26
12/23/2017 3:55:00 PM,37.52385,TH_NP15
12/23/2017 3:55:00 PM,36.94908,TH_SP15
12/23/2017 3:55:00 PM,36.74381,TH_ZP26
12/23/2017 4:00:00 PM,20.95224,TH_NP15
12/23/2017 4:00:00 PM,20.77858,TH_SP15
12/23/2017 4:00:00 PM,20.62793,TH_ZP26
12/23/2017 4:05:00 PM,21.41849,TH_NP15
12/23/2017 4:05:00 PM,21.24097,TH_SP15
12/23/2017 4:05:00 PM,21.08697,TH_ZP26
12/23/2017 4:10:00 PM,21.51466,TH_NP15
12/23/2017 4:10:00 PM,21.33634,TH_SP15
12/23/2017 4:10:00 PM,21.18165,TH_ZP26
12/23/2017 4:15:00 PM,22.29179,TH_NP15
12/23/2017 4:15:00 PM,22.13830,TH_SP15
12/23/2017 4:15:00 PM,21.96478,TH_ZP26
12/23/2017 4:20:00 PM,23.33012,TH_NP15
12/23/2017 4:20:00 PM,23.16948,TH_SP15
12/23/2017 4:20:00 PM,22.98789,TH_ZP26
12/23/2017 4:25:00 PM,25.44859,TH_NP15
12/23/2017 4:25:00 PM,25.27336,TH_SP15
12/23/2017 4:25:00 PM,25.07528,TH_ZP26
12/23/2017 4:30:00 PM,27.55255,TH_NP15
12/23/2017 4:30:00 PM,27.30784,TH_SP15
12/23/2017 4:30:00 PM,27.14562,TH_ZP26
12/23/2017 4:35:00 PM,27.56842,TH_NP15
12/23/2017 4:35:00 PM,27.32358,TH_SP15
12/23/2017 4:35:00 PM,27.16127,TH_ZP26
12/23/2017 4:40:00 PM,33.93469,TH_NP15
12/23/2017 4:40:00 PM,33.63330,TH_SP15
12/23/2017 4:40:00 PM,33.43350,TH_ZP26
12/23/2017 4:45:00 PM,33.35873,TH_NP15
12/23/2017 4:45:00 PM,35.17195,TH_SP15
12/23/2017 4:45:00 PM,33.15195,TH_ZP26
12/23/2017 4:50:00 PM,34.14042,TH_NP15
12/23/2017 4:50:00 PM,34.19879,TH_SP15
12/23/2017 4:50:00 PM,33.85883,TH_ZP26
12/23/2017 4:55:00 PM,36.85936,TH_NP15
12/23/2017 4:55:00 PM,38.63332,TH_SP15
12/23/2017 4:55:00 PM,36.62195,TH_ZP26
12/23/2017 5:00:00 PM,28.12367,TH_NP15
12/23/2017 5:00:00 PM,45.46193,TH_SP15
12/23/2017 5:00:00 PM,28.51905,TH_ZP26
12/23/2017 5:05:00 PM,28.55946,TH_NP15
12/23/2017 5:05:00 PM,50.64151,TH_SP15
12/23/2017 5:05:00 PM,29.13351,TH_ZP26
12/23/2017 5:10:00 PM,31.13252,TH_NP15
12/23/2017 5:10:00 PM,41.24162,TH_SP15
12/23/2017 5:10:00 PM,31.21996,TH_ZP26
12/23/2017 5:15:00 PM,26.98226,TH_NP15
12/23/2017 5:15:00 PM,30.53054,TH_SP15
12/23/2017 5:15:00 PM,26.99376,TH_ZP26
12/23/2017 5:20:00 PM,27.96223,TH_NP15
12/23/2017 5:20:00 PM,44.99031,TH_SP15
12/23/2017 5:20:00 PM,28.50574,TH_ZP26
12/23/2017 5:25:00 PM,31.11604,TH_NP15
12/23/2017 5:25:00 PM,54.09464,TH_SP15
12/23/2017 5:25:00 PM,31.88131,TH_ZP26
12/23/2017 5:30:00 PM,32.03485,TH_NP15
12/23/2017 5:30:00 PM,41.37178,TH_SP15
12/23/2017 5:30:00 PM,32.01706,TH_ZP26
12/23/2017 5:35:00 PM,31.21496,TH_NP15
12/23/2017 5:35:00 PM,51.29315,TH_SP15
12/23/2017 5:35:00 PM,31.61544,TH_ZP26
12/23/2017 5:40:00 PM,31.56566,TH_NP15
12/23/2017 5:40:00 PM,38.36732,TH_SP15
12/23/2017 5:40:00 PM,31.45686,TH_ZP26
12/23/2017 5:45:00 PM,31.56257,TH_NP15
12/23/2017 5:45:00 PM,38.27041,TH_SP15
12/23/2017 5:45:00 PM,31.44930,TH_ZP26
12/23/2017 5:50:00 PM,29.33454,TH_NP15
12/23/2017 5:50:00 PM,34.54197,TH_SP15
12/23/2017 5:50:00 PM,29.19149,TH_ZP26
12/23/2017 5:55:00 PM,28.34881,TH_NP15
12/23/2017 5:55:00 PM,32.38140,TH_SP15
12/23/2017 5:55:00 PM,28.17376,TH_ZP26
12/23/2017 6:00:00 PM,29.55791,TH_NP15
12/23/2017 6:00:00 PM,35.16537,TH_SP15
12/23/2017 6:00:00 PM,29.53063,TH_ZP26
12/23/2017 6:05:00 PM,29.62842,TH_NP15
12/23/2017 6:05:00 PM,35.29307,TH_SP15
12/23/2017 6:05:00 PM,29.60272,TH_ZP26
12/23/2017 6:10:00 PM,28.33296,TH_NP15
12/23/2017 6:10:00 PM,30.83056,TH_SP15
12/23/2017 6:10:00 PM,28.19865,TH_ZP26
12/23/2017 6:15:00 PM,31.72890,TH_NP15
12/23/2017 6:15:00 PM,41.24856,TH_SP15
12/23/2017 6:15:00 PM,31.95406,TH_ZP26
12/23/2017 6:20:00 PM,38.42199,TH_NP15
12/23/2017 6:20:00 PM,114.08308,TH_SP15
12/23/2017 6:20:00 PM,41.16449,TH_ZP26
12/23/2017 6:25:00 PM,36.32474,TH_NP15
12/23/2017 6:25:00 PM,57.71883,TH_SP15
12/23/2017 6:25:00 PM,36.98671,TH_ZP26
12/23/2017 6:30:00 PM,32.49426,TH_NP15
12/23/2017 6:30:00 PM,43.19054,TH_SP15
12/23/2017 6:30:00 PM,32.87137,TH_ZP26
12/23/2017 6:35:00 PM,35.87225,TH_NP15
