Date,price,hub
12/22/2018 8:20:00 PM,43.74831,TH_NP15
12/22/2018 8:20:00 PM,42.63235,TH_SP15
12/22/2018 8:20:00 PM,42.69748,TH_ZP26
12/22/2018 8:25:00 PM,42.31865,TH_NP15
12/22/2018 8:25:00 PM,41.23915,TH_SP15
12/22/2018 8:25:00 PM,41.30216,TH_ZP26
12/22/2018 8:30:00 PM,42.14340,TH_NP15
12/22/2018 8:30:00 PM,41.05077,TH_SP15
12/22/2018 8:30:00 PM,41.13869,TH_ZP26
12/22/2018 8:35:00 PM,38.98939,TH_NP15
12/22/2018 8:35:00 PM,37.97854,TH_SP15
12/22/2018 8:35:00 PM,38.05988,TH_ZP26
12/22/2018 8:40:00 PM,38.63844,TH_NP15
12/22/2018 8:40:00 PM,37.63669,TH_SP15
12/22/2018 8:40:00 PM,37.71729,TH_ZP26
12/22/2018 8:45:00 PM,35.66132,TH_NP15
12/22/2018 8:45:00 PM,34.79559,TH_SP15
12/22/2018 8:45:00 PM,34.84527,TH_ZP26
12/22/2018 8:50:00 PM,37.37169,TH_NP15
12/22/2018 8:50:00 PM,36.46445,TH_SP15
12/22/2018 8:50:00 PM,36.51650,TH_ZP26
12/22/2018 8:55:00 PM,40.04032,TH_NP15
12/22/2018 8:55:00 PM,39.06829,TH_SP15
12/22/2018 8:55:00 PM,39.12406,TH_ZP26
12/22/2018 9:00:00 PM,47.37409,TH_NP15
12/22/2018 9:00:00 PM,45.80368,TH_SP15
12/22/2018 9:00:00 PM,45.95791,TH_ZP26
12/22/2018 9:05:00 PM,49.17094,TH_NP15
12/22/2018 9:05:00 PM,47.54097,TH_SP15
12/22/2018 9:05:00 PM,47.70105,TH_ZP26
12/22/2018 9:10:00 PM,49.74913,TH_NP15
12/22/2018 9:10:00 PM,48.09999,TH_SP15
12/22/2018 9:10:00 PM,48.26196,TH_ZP26
12/22/2018 9:15:00 PM,49.28515,TH_NP15
12/22/2018 9:15:00 PM,47.54144,TH_SP15
12/22/2018 9:15:00 PM,47.74544,TH_ZP26
12/22/2018 9:20:00 PM,49.28515,TH_NP15
12/22/2018 9:20:00 PM,47.54144,TH_SP15
12/22/2018 9:20:00 PM,47.74544,TH_ZP26
12/22/2018 9:25:00 PM,48.63148,TH_NP15
12/22/2018 9:25:00 PM,46.91090,TH_SP15
12/22/2018 9:25:00 PM,47.11219,TH_ZP26
12/22/2018 9:30:00 PM,46.72623,TH_NP15
12/22/2018 9:30:00 PM,45.03322,TH_SP15
12/22/2018 9:30:00 PM,45.26388,TH_ZP26
12/22/2018 9:35:00 PM,44.48752,TH_NP15
12/22/2018 9:35:00 PM,42.87562,TH_SP15
12/22/2018 9:35:00 PM,43.09523,TH_ZP26
12/22/2018 9:40:00 PM,44.48752,TH_NP15
12/22/2018 9:40:00 PM,42.87562,TH_SP15
12/22/2018 9:40:00 PM,43.09523,TH_ZP26
12/22/2018 9:45:00 PM,41.42176,TH_NP15
12/22/2018 9:45:00 PM,40.02901,TH_SP15
12/22/2018 9:45:00 PM,40.18467,TH_ZP26
12/22/2018 9:50:00 PM,41.84682,TH_NP15
12/22/2018 9:50:00 PM,40.43978,TH_SP15
12/22/2018 9:50:00 PM,40.59704,TH_ZP26
12/22/2018 9:55:00 PM,44.46612,TH_NP15
12/22/2018 9:55:00 PM,42.97102,TH_SP15
12/22/2018 9:55:00 PM,43.13812,TH_ZP26
12/22/2018 10:00:00 PM,50.40701,TH_NP15
12/22/2018 10:00:00 PM,49.97915,TH_SP15
12/22/2018 10:00:00 PM,49.70733,TH_ZP26
12/22/2018 10:05:00 PM,56.51242,TH_NP15
12/22/2018 10:05:00 PM,56.03273,TH_SP15
12/22/2018 10:05:00 PM,55.72799,TH_ZP26
12/22/2018 10:10:00 PM,52.66503,TH_NP15
12/22/2018 10:10:00 PM,52.21800,TH_SP15
12/22/2018 10:10:00 PM,51.93401,TH_ZP26
12/22/2018 10:15:00 PM,49.96382,TH_NP15
12/22/2018 10:15:00 PM,49.12304,TH_SP15
12/22/2018 10:15:00 PM,49.02354,TH_ZP26
12/22/2018 10:20:00 PM,47.36995,TH_NP15
12/22/2018 10:20:00 PM,46.57283,TH_SP15
12/22/2018 10:20:00 PM,46.47850,TH_ZP26
12/22/2018 10:25:00 PM,44.23483,TH_NP15
12/22/2018 10:25:00 PM,43.49046,TH_SP15
12/22/2018 10:25:00 PM,43.40237,TH_ZP26
12/22/2018 10:30:00 PM,42.86849,TH_NP15
12/22/2018 10:30:00 PM,42.13343,TH_SP15
12/22/2018 10:30:00 PM,42.07787,TH_ZP26
12/22/2018 10:35:00 PM,44.70421,TH_NP15
12/22/2018 10:35:00 PM,43.93767,TH_SP15
12/22/2018 10:35:00 PM,43.87973,TH_ZP26
12/22/2018 10:40:00 PM,41.14056,TH_NP15
12/22/2018 10:40:00 PM,40.43513,TH_SP15
12/22/2018 10:40:00 PM,40.38181,TH_ZP26
12/22/2018 10:45:00 PM,40.19893,TH_NP15
12/22/2018 10:45:00 PM,39.65200,TH_SP15
12/22/2018 10:45:00 PM,39.56353,TH_ZP26
12/22/2018 10:50:00 PM,40.19893,TH_NP15
12/22/2018 10:50:00 PM,39.65200,TH_SP15
12/22/2018 10:50:00 PM,39.56353,TH_ZP26
12/22/2018 10:55:00 PM,39.78286,TH_NP15
12/22/2018 10:55:00 PM,39.24160,TH_SP15
12/22/2018 10:55:00 PM,39.15404,TH_ZP26
12/22/2018 11:00:00 PM,42.44818,TH_NP15
12/22/2018 11:00:00 PM,41.74135,TH_SP15
12/22/2018 11:00:00 PM,41.65246,TH_ZP26
12/22/2018 11:05:00 PM,49.99605,TH_NP15
12/22/2018 11:05:00 PM,49.16353,TH_SP15
12/22/2018 11:05:00 PM,49.05885,TH_ZP26
12/22/2018 11:10:00 PM,49.99365,TH_NP15
12/22/2018 11:10:00 PM,49.16117,TH_SP15
12/22/2018 11:10:00 PM,49.05648,TH_ZP26
12/22/2018 11:15:00 PM,49.36553,TH_NP15
12/22/2018 11:15:00 PM,48.41534,TH_SP15
12/22/2018 11:15:00 PM,48.41534,TH_ZP26
12/22/2018 11:20:00 PM,46.28388,TH_NP15
12/22/2018 11:20:00 PM,45.39301,TH_SP15
12/22/2018 11:20:00 PM,45.39301,TH_ZP26
12/22/2018 11:25:00 PM,45.31549,TH_NP15
12/22/2018 11:25:00 PM,44.44326,TH_SP15
12/22/2018 11:25:00 PM,44.44326,TH_ZP26
12/22/2018 11:30:00 PM,43.95785,TH_NP15
12/22/2018 11:30:00 PM,43.08818,TH_SP15
12/22/2018 11:30:00 PM,43.11453,TH_ZP26
12/22/2018 11:35:00 PM,39.65808,TH_NP15
12/22/2018 11:35:00 PM,38.87348,TH_SP15
12/22/2018 11:35:00 PM,38.89725,TH_ZP26
12/22/2018 11:40:00 PM,37.55274,TH_NP15
12/22/2018 11:40:00 PM,36.80979,TH_SP15
12/22/2018 11:40:00 PM,36.83231,TH_ZP26
12/22/2018 11:45:00 PM,37.20539,TH_NP15
12/22/2018 11:45:00 PM,36.57731,TH_SP15
12/22/2018 11:45:00 PM,36.59218,TH_ZP26
12/22/2018 11:50:00 PM,36.16720,TH_NP15
12/22/2018 11:50:00 PM,35.55664,TH_SP15
12/22/2018 11:50:00 PM,35.57110,TH_ZP26
12/22/2018 11:55:00 PM,37.20539,TH_NP15
12/22/2018 11:55:00 PM,36.57731,TH_SP15
12/22/2018 11:55:00 PM,36.59218,TH_ZP26
12/23/2018 12:00:00 AM,29.71548,TH_NP15
12/23/2018 12:00:00 AM,29.79914,TH_SP15
12/23/2018 12:00:00 AM,29.61689,TH_ZP26
12/23/2018 12:05:00 AM,42.73895,TH_NP15
12/23/2018 12:05:00 AM,42.85927,TH_SP15
12/23/2018 12:05:00 AM,42.59715,TH_ZP26
12/23/2018 12:10:00 AM,42.73895,TH_NP15
12/23/2018 12:10:00 AM,42.85927,TH_SP15
12/23/2018 12:10:00 AM,42.59715,TH_ZP26
12/23/2018 12:15:00 AM,42.61922,TH_NP15
12/23/2018 12:15:00 AM,42.70499,TH_SP15
12/23/2018 12:15:00 AM,42.55488,TH_ZP26
12/23/2018 12:20:00 AM,37.65321,TH_NP15
12/23/2018 12:20:00 AM,37.72899,TH_SP15
12/23/2018 12:20:00 AM,37.59637,TH_ZP26
12/23/2018 12:25:00 AM,36.56754,TH_NP15
12/23/2018 12:25:00 AM,36.64114,TH_SP15
12/23/2018 12:25:00 AM,36.51234,TH_ZP26
12/23/2018 12:30:00 AM,36.27035,TH_NP15
12/23/2018 12:30:00 AM,36.22659,TH_SP15
12/23/2018 12:30:00 AM,36.17189,TH_ZP26
12/23/2018 12:35:00 AM,36.22467,TH_NP15
12/23/2018 12:35:00 AM,36.18097,TH_SP15
12/23/2018 12:35:00 AM,36.12633,TH_ZP26
12/23/2018 12:40:00 AM,36.30934,TH_NP15
12/23/2018 12:40:00 AM,36.26553,TH_SP15
12/23/2018 12:40:00 AM,36.21077,TH_ZP26
12/23/2018 12:45:00 AM,36.07928,TH_NP15
12/23/2018 12:45:00 AM,36.05750,TH_SP15
12/23/2018 12:45:00 AM,35.99942,TH_ZP26
12/23/2018 12:50:00 AM,36.09252,TH_NP15
12/23/2018 12:50:00 AM,36.07073,TH_SP15
12/23/2018 12:50:00 AM,36.01263,TH_ZP26
12/23/2018 12:55:00 AM,35.99640,TH_NP15
12/23/2018 12:55:00 AM,35.97467,TH_SP15
12/23/2018 12:55:00 AM,35.91672,TH_ZP26
12/23/2018 1:00:00 AM,40.33696,TH_NP15
12/23/2018 1:00:00 AM,40.30455,TH_SP15
12/23/2018 1:00:00 AM,40.20325,TH_ZP26
12/23/2018 1:05:00 AM,40.77733,TH_NP15
12/23/2018 1:05:00 AM,40.74456,TH_SP15
12/23/2018 1:05:00 AM,40.64215,TH_ZP26
12/23/2018 1:10:00 AM,40.77733,TH_NP15
12/23/2018 1:10:00 AM,40.74456,TH_SP15
12/23/2018 1:10:00 AM,40.64215,TH_ZP26
12/23/2018 1:15:00 AM,43.79022,TH_NP15
12/23/2018 1:15:00 AM,43.61005,TH_SP15
12/23/2018 1:15:00 AM,43.58369,TH_ZP26
12/23/2018 1:20:00 AM,42.16917,TH_NP15
12/23/2018 1:20:00 AM,41.99567,TH_SP15
12/23/2018 1:20:00 AM,41.97028,TH_ZP26
12/23/2018 1:25:00 AM,39.49307,TH_NP15
12/23/2018 1:25:00 AM,39.33058,TH_SP15
12/23/2018 1:25:00 AM,39.30680,TH_ZP26
12/23/2018 1:30:00 AM,37.19090,TH_NP15
12/23/2018 1:30:00 AM,37.00048,TH_SP15
12/23/2018 1:30:00 AM,37.01168,TH_ZP26
12/23/2018 1:35:00 AM,36.33861,TH_NP15
12/23/2018 1:35:00 AM,36.15256,TH_SP15
12/23/2018 1:35:00 AM,36.16350,TH_ZP26
12/23/2018 1:40:00 AM,36.29658,TH_NP15
12/23/2018 1:40:00 AM,36.11075,TH_SP15
12/23/2018 1:40:00 AM,36.12168,TH_ZP26
12/23/2018 1:45:00 AM,35.70086,TH_NP15
12/23/2018 1:45:00 AM,35.48607,TH_SP15
12/23/2018 1:45:00 AM,35.51113,TH_ZP26
12/23/2018 1:50:00 AM,35.58760,TH_NP15
12/23/2018 1:50:00 AM,35.37349,TH_SP15
12/23/2018 1:50:00 AM,35.39847,TH_ZP26
12/23/2018 1:55:00 AM,35.17300,TH_NP15
12/23/2018 1:55:00 AM,34.96139,TH_SP15
12/23/2018 1:55:00 AM,34.98608,TH_ZP26
12/23/2018 2:00:00 AM,42.72717,TH_NP15
12/23/2018 2:00:00 AM,42.47052,TH_SP15
12/23/2018 2:00:00 AM,42.48336,TH_ZP26
12/23/2018 2:05:00 AM,42.72289,TH_NP15
12/23/2018 2:05:00 AM,42.46627,TH_SP15
12/23/2018 2:05:00 AM,42.47911,TH_ZP26
12/23/2018 2:10:00 AM,42.39897,TH_NP15
12/23/2018 2:10:00 AM,42.14430,TH_SP15
12/23/2018 2:10:00 AM,42.15703,TH_ZP26
12/23/2018 2:15:00 AM,40.38243,TH_NP15
12/23/2018 2:15:00 AM,40.11165,TH_SP15
12/23/2018 2:15:00 AM,40.15207,TH_ZP26
12/23/2018 2:20:00 AM,40.38243,TH_NP15
12/23/2018 2:20:00 AM,40.11165,TH_SP15
12/23/2018 2:20:00 AM,40.15207,TH_ZP26
12/23/2018 2:25:00 AM,39.93708,TH_NP15
12/23/2018 2:25:00 AM,39.66929,TH_SP15
12/23/2018 2:25:00 AM,39.70926,TH_ZP26
12/23/2018 2:30:00 AM,39.48152,TH_NP15
12/23/2018 2:30:00 AM,39.17736,TH_SP15
12/23/2018 2:30:00 AM,39.23267,TH_ZP26
12/23/2018 2:35:00 AM,37.25454,TH_NP15
12/23/2018 2:35:00 AM,36.96754,TH_SP15
12/23/2018 2:35:00 AM,37.01972,TH_ZP26
12/23/2018 2:40:00 AM,37.07047,TH_NP15
12/23/2018 2:40:00 AM,36.78488,TH_SP15
12/23/2018 2:40:00 AM,36.83681,TH_ZP26
12/23/2018 2:45:00 AM,37.08163,TH_NP15
12/23/2018 2:45:00 AM,36.79964,TH_SP15
12/23/2018 2:45:00 AM,36.85901,TH_ZP26
12/23/2018 2:50:00 AM,37.08163,TH_NP15
12/23/2018 2:50:00 AM,36.79964,TH_SP15
12/23/2018 2:50:00 AM,36.85901,TH_ZP26
12/23/2018 2:55:00 AM,35.18768,TH_NP15
12/23/2018 2:55:00 AM,34.92009,TH_SP15
12/23/2018 2:55:00 AM,34.97643,TH_ZP26
12/23/2018 3:00:00 AM,37.34686,TH_NP15
12/23/2018 3:00:00 AM,37.16734,TH_SP15
12/23/2018 3:00:00 AM,37.17482,TH_ZP26
12/23/2018 3:05:00 AM,38.17607,TH_NP15
12/23/2018 3:05:00 AM,37.99257,TH_SP15
12/23/2018 3:05:00 AM,38.00022,TH_ZP26
12/23/2018 3:10:00 AM,38.17607,TH_NP15
12/23/2018 3:10:00 AM,37.99257,TH_SP15
12/23/2018 3:10:00 AM,38.00022,TH_ZP26
12/23/2018 3:15:00 AM,40.72182,TH_NP15
12/23/2018 3:15:00 AM,40.54229,TH_SP15
12/23/2018 3:15:00 AM,40.56677,TH_ZP26
12/23/2018 3:20:00 AM,40.13749,TH_NP15
12/23/2018 3:20:00 AM,39.96053,TH_SP15
12/23/2018 3:20:00 AM,39.98466,TH_ZP26
12/23/2018 3:25:00 AM,40.31393,TH_NP15
12/23/2018 3:25:00 AM,40.13620,TH_SP15
12/23/2018 3:25:00 AM,40.16043,TH_ZP26
12/23/2018 3:30:00 AM,40.16543,TH_NP15
12/23/2018 3:30:00 AM,39.96022,TH_SP15
12/23/2018 3:30:00 AM,39.98838,TH_ZP26
12/23/2018 3:35:00 AM,40.16543,TH_NP15
12/23/2018 3:35:00 AM,39.96022,TH_SP15
12/23/2018 3:35:00 AM,39.98838,TH_ZP26
12/23/2018 3:40:00 AM,40.16543,TH_NP15
12/23/2018 3:40:00 AM,39.96022,TH_SP15
12/23/2018 3:40:00 AM,39.98838,TH_ZP26
12/23/2018 3:45:00 AM,40.45089,TH_NP15
12/23/2018 3:45:00 AM,40.11919,TH_SP15
12/23/2018 3:45:00 AM,40.20009,TH_ZP26
12/23/2018 3:50:00 AM,40.69552,TH_NP15
12/23/2018 3:50:00 AM,40.36182,TH_SP15
12/23/2018 3:50:00 AM,40.44321,TH_ZP26
12/23/2018 3:55:00 AM,40.69552,TH_NP15
12/23/2018 3:55:00 AM,40.36182,TH_SP15
12/23/2018 3:55:00 AM,40.44321,TH_ZP26
12/23/2018 4:00:00 AM,36.20336,TH_NP15
12/23/2018 4:00:00 AM,35.87372,TH_SP15
12/23/2018 4:00:00 AM,35.96428,TH_ZP26
12/23/2018 4:05:00 AM,36.17842,TH_NP15
12/23/2018 4:05:00 AM,35.84900,TH_SP15
12/23/2018 4:05:00 AM,35.93950,TH_ZP26
12/23/2018 4:10:00 AM,36.40392,TH_NP15
12/23/2018 4:10:00 AM,36.07244,TH_SP15
12/23/2018 4:10:00 AM,36.16351,TH_ZP26
12/23/2018 4:15:00 AM,32.63598,TH_NP15
12/23/2018 4:15:00 AM,32.33564,TH_SP15
12/23/2018 4:15:00 AM,32.41072,TH_ZP26
12/23/2018 4:20:00 AM,33.57558,TH_NP15
12/23/2018 4:20:00 AM,33.26659,TH_SP15
12/23/2018 4:20:00 AM,33.34384,TH_ZP26
12/23/2018 4:25:00 AM,33.69704,TH_NP15
12/23/2018 4:25:00 AM,33.38693,TH_SP15
12/23/2018 4:25:00 AM,33.46446,TH_ZP26
12/23/2018 4:30:00 AM,34.10928,TH_NP15
12/23/2018 4:30:00 AM,33.77845,TH_SP15
12/23/2018 4:30:00 AM,33.84666,TH_ZP26
12/23/2018 4:35:00 AM,35.08269,TH_NP15
12/23/2018 4:35:00 AM,34.74242,TH_SP15
12/23/2018 4:35:00 AM,34.81258,TH_ZP26
12/23/2018 4:40:00 AM,35.10032,TH_NP15
12/23/2018 4:40:00 AM,34.75988,TH_SP15
12/23/2018 4:40:00 AM,34.83007,TH_ZP26
12/23/2018 4:45:00 AM,36.21422,TH_NP15
12/23/2018 4:45:00 AM,35.92801,TH_SP15
12/23/2018 4:45:00 AM,35.97511,TH_ZP26
12/23/2018 4:50:00 AM,36.49709,TH_NP15
12/23/2018 4:50:00 AM,36.20865,TH_SP15
12/23/2018 4:50:00 AM,36.25611,TH_ZP26
12/23/2018 4:55:00 AM,34.95242,TH_NP15
12/23/2018 4:55:00 AM,34.67618,TH_SP15
12/23/2018 4:55:00 AM,34.72164,TH_ZP26
12/23/2018 5:00:00 AM,33.04908,TH_NP15
12/23/2018 5:00:00 AM,32.70210,TH_SP15
12/23/2018 5:00:00 AM,32.80124,TH_ZP26
12/23/2018 5:05:00 AM,32.58904,TH_NP15
12/23/2018 5:05:00 AM,32.24689,TH_SP15
12/23/2018 5:05:00 AM,32.34464,TH_ZP26
12/23/2018 5:10:00 AM,32.94655,TH_NP15
12/23/2018 5:10:00 AM,32.60065,TH_SP15
12/23/2018 5:10:00 AM,32.69948,TH_ZP26
12/23/2018 5:15:00 AM,32.70027,TH_NP15
12/23/2018 5:15:00 AM,32.38950,TH_SP15
12/23/2018 5:15:00 AM,32.46474,TH_ZP26
12/23/2018 5:20:00 AM,32.74517,TH_NP15
12/23/2018 5:20:00 AM,32.43397,TH_SP15
12/23/2018 5:20:00 AM,32.50931,TH_ZP26
12/23/2018 5:25:00 AM,32.88260,TH_NP15
12/23/2018 5:25:00 AM,32.57009,TH_SP15
12/23/2018 5:25:00 AM,32.64575,TH_ZP26
12/23/2018 5:30:00 AM,34.72275,TH_NP15
12/23/2018 5:30:00 AM,34.70534,TH_SP15
12/23/2018 5:30:00 AM,34.63222,TH_ZP26
12/23/2018 5:35:00 AM,35.28452,TH_NP15
12/23/2018 5:35:00 AM,35.26683,TH_SP15
12/23/2018 5:35:00 AM,35.19254,TH_ZP26
12/23/2018 5:40:00 AM,35.34525,TH_NP15
12/23/2018 5:40:00 AM,35.32753,TH_SP15
12/23/2018 5:40:00 AM,35.25311,TH_ZP26
12/23/2018 5:45:00 AM,35.60822,TH_NP15
12/23/2018 5:45:00 AM,35.44078,TH_SP15
12/23/2018 5:45:00 AM,35.44434,TH_ZP26
12/23/2018 5:50:00 AM,35.44705,TH_NP15
12/23/2018 5:50:00 AM,35.28037,TH_SP15
12/23/2018 5:50:00 AM,35.28391,TH_ZP26
12/23/2018 5:55:00 AM,35.67752,TH_NP15
12/23/2018 5:55:00 AM,35.50975,TH_SP15
12/23/2018 5:55:00 AM,35.51332,TH_ZP26
12/23/2018 6:00:00 AM,33.26123,TH_NP15
12/23/2018 6:00:00 AM,33.05466,TH_SP15
12/23/2018 6:00:00 AM,33.06799,TH_ZP26
12/23/2018 6:05:00 AM,33.48236,TH_NP15
12/23/2018 6:05:00 AM,33.27442,TH_SP15
12/23/2018 6:05:00 AM,33.28784,TH_ZP26
12/23/2018 6:10:00 AM,34.98881,TH_NP15
12/23/2018 6:10:00 AM,34.77151,TH_SP15
12/23/2018 6:10:00 AM,34.78553,TH_ZP26
12/23/2018 6:15:00 AM,36.67846,TH_NP15
12/23/2018 6:15:00 AM,36.40658,TH_SP15
12/23/2018 6:15:00 AM,36.44699,TH_ZP26
12/23/2018 6:20:00 AM,38.42851,TH_NP15
12/23/2018 6:20:00 AM,38.14366,TH_SP15
12/23/2018 6:20:00 AM,38.18600,TH_ZP26
12/23/2018 6:25:00 AM,39.44797,TH_NP15
12/23/2018 6:25:00 AM,39.15556,TH_SP15
12/23/2018 6:25:00 AM,39.19902,TH_ZP26
12/23/2018 6:30:00 AM,40.81070,TH_NP15
12/23/2018 6:30:00 AM,40.35766,TH_SP15
12/23/2018 6:30:00 AM,40.45561,TH_ZP26
12/23/2018 6:35:00 AM,43.92171,TH_NP15
12/23/2018 6:35:00 AM,43.43414,TH_SP15
12/23/2018 6:35:00 AM,43.53956,TH_ZP26
12/23/2018 6:40:00 AM,42.39302,TH_NP15
12/23/2018 6:40:00 AM,41.92241,TH_SP15
12/23/2018 6:40:00 AM,42.02417,TH_ZP26
12/23/2018 6:45:00 AM,36.98146,TH_NP15
12/23/2018 6:45:00 AM,36.60754,TH_SP15
12/23/2018 6:45:00 AM,36.67418,TH_ZP26
12/23/2018 6:50:00 AM,37.08369,TH_NP15
12/23/2018 6:50:00 AM,36.70873,TH_SP15
12/23/2018 6:50:00 AM,36.77555,TH_ZP26
12/23/2018 6:55:00 AM,36.08875,TH_NP15
12/23/2018 6:55:00 AM,35.72386,TH_SP15
12/23/2018 6:55:00 AM,35.78889,TH_ZP26
12/23/2018 7:00:00 AM,39.86987,TH_NP15
12/23/2018 7:00:00 AM,39.18225,TH_SP15
12/23/2018 7:00:00 AM,39.38496,TH_ZP26
12/23/2018 7:05:00 AM,45.28199,TH_NP15
12/23/2018 7:05:00 AM,44.50103,TH_SP15
12/23/2018 7:05:00 AM,44.73126,TH_ZP26
12/23/2018 7:10:00 AM,45.28199,TH_NP15
12/23/2018 7:10:00 AM,44.50103,TH_SP15
12/23/2018 7:10:00 AM,44.73126,TH_ZP26
12/23/2018 7:15:00 AM,44.70904,TH_NP15
12/23/2018 7:15:00 AM,43.80052,TH_SP15
12/23/2018 7:15:00 AM,44.09000,TH_ZP26
12/23/2018 7:20:00 AM,38.59769,TH_NP15
12/23/2018 7:20:00 AM,37.81336,TH_SP15
12/23/2018 7:20:00 AM,38.06327,TH_ZP26
12/23/2018 7:25:00 AM,37.81242,TH_NP15
12/23/2018 7:25:00 AM,37.04405,TH_SP15
12/23/2018 7:25:00 AM,37.28887,TH_ZP26
12/23/2018 7:30:00 AM,36.47649,TH_NP15
12/23/2018 7:30:00 AM,35.66946,TH_SP15
12/23/2018 7:30:00 AM,35.90939,TH_ZP26
12/23/2018 7:35:00 AM,33.14914,TH_NP15
12/23/2018 7:35:00 AM,32.41572,TH_SP15
12/23/2018 7:35:00 AM,32.63376,TH_ZP26
12/23/2018 7:40:00 AM,32.76530,TH_NP15
12/23/2018 7:40:00 AM,32.04037,TH_SP15
12/23/2018 7:40:00 AM,32.25589,TH_ZP26
12/23/2018 7:45:00 AM,32.16584,TH_NP15
12/23/2018 7:45:00 AM,31.34839,TH_SP15
12/23/2018 7:45:00 AM,31.57920,TH_ZP26
12/23/2018 7:50:00 AM,32.14016,TH_NP15
12/23/2018 7:50:00 AM,31.32336,TH_SP15
12/23/2018 7:50:00 AM,31.55398,TH_ZP26
12/23/2018 7:55:00 AM,33.28182,TH_NP15
12/23/2018 7:55:00 AM,32.43601,TH_SP15
12/23/2018 7:55:00 AM,32.67483,TH_ZP26
12/23/2018 8:00:00 AM,32.63775,TH_NP15
12/23/2018 8:00:00 AM,31.29193,TH_SP15
12/23/2018 8:00:00 AM,31.67185,TH_ZP26
12/23/2018 8:05:00 AM,37.68955,TH_NP15
12/23/2018 8:05:00 AM,36.13542,TH_SP15
12/23/2018 8:05:00 AM,36.57415,TH_ZP26
12/23/2018 8:10:00 AM,33.03298,TH_NP15
12/23/2018 8:10:00 AM,31.67086,TH_SP15
12/23/2018 8:10:00 AM,32.05539,TH_ZP26
12/23/2018 8:15:00 AM,32.77119,TH_NP15
12/23/2018 8:15:00 AM,31.21896,TH_SP15
12/23/2018 8:15:00 AM,31.68043,TH_ZP26
12/23/2018 8:20:00 AM,32.23611,TH_NP15
12/23/2018 8:20:00 AM,30.70922,TH_SP15
12/23/2018 8:20:00 AM,31.16316,TH_ZP26
12/23/2018 8:25:00 AM,25.50434,TH_NP15
12/23/2018 8:25:00 AM,24.29631,TH_SP15
12/23/2018 8:25:00 AM,24.65545,TH_ZP26
12/23/2018 8:30:00 AM,27.21395,TH_NP15
12/23/2018 8:30:00 AM,25.64500,TH_SP15
12/23/2018 8:30:00 AM,26.17599,TH_ZP26
12/23/2018 8:35:00 AM,38.86682,TH_NP15
12/23/2018 8:35:00 AM,36.62604,TH_SP15
12/23/2018 8:35:00 AM,37.38440,TH_ZP26
12/23/2018 8:40:00 AM,33.42370,TH_NP15
12/23/2018 8:40:00 AM,31.49674,TH_SP15
12/23/2018 8:40:00 AM,32.14889,TH_ZP26
12/23/2018 8:45:00 AM,26.86832,TH_NP15
12/23/2018 8:45:00 AM,25.31625,TH_SP15
12/23/2018 8:45:00 AM,25.81513,TH_ZP26
12/23/2018 8:50:00 AM,29.62752,TH_NP15
12/23/2018 8:50:00 AM,27.91606,TH_SP15
12/23/2018 8:50:00 AM,28.46617,TH_ZP26
12/23/2018 8:55:00 AM,31.70182,TH_NP15
12/23/2018 8:55:00 AM,29.87053,TH_SP15
12/23/2018 8:55:00 AM,30.45916,TH_ZP26
12/23/2018 9:00:00 AM,32.12958,TH_NP15
12/23/2018 9:00:00 AM,30.08283,TH_SP15
12/23/2018 9:00:00 AM,30.72008,TH_ZP26
12/23/2018 9:05:00 AM,36.19932,TH_NP15
12/23/2018 9:05:00 AM,33.89332,TH_SP15
12/23/2018 9:05:00 AM,34.61129,TH_ZP26
12/23/2018 9:10:00 AM,43.88878,TH_NP15
12/23/2018 9:10:00 AM,41.09293,TH_SP15
12/23/2018 9:10:00 AM,41.96342,TH_ZP26
12/23/2018 9:15:00 AM,43.00939,TH_NP15
12/23/2018 9:15:00 AM,40.27342,TH_SP15
12/23/2018 9:15:00 AM,41.10263,TH_ZP26
12/23/2018 9:20:00 AM,42.12195,TH_NP15
12/23/2018 9:20:00 AM,39.44244,TH_SP15
12/23/2018 9:20:00 AM,40.25454,TH_ZP26
12/23/2018 9:25:00 AM,42.60202,TH_NP15
12/23/2018 9:25:00 AM,39.89197,TH_SP15
12/23/2018 9:25:00 AM,40.71332,TH_ZP26
12/23/2018 9:30:00 AM,39.51913,TH_NP15
12/23/2018 9:30:00 AM,36.73767,TH_SP15
12/23/2018 9:30:00 AM,37.62496,TH_ZP26
12/23/2018 9:35:00 AM,39.51913,TH_NP15
12/23/2018 9:35:00 AM,36.73767,TH_SP15
12/23/2018 9:35:00 AM,37.62496,TH_ZP26
12/23/2018 9:40:00 AM,41.26392,TH_NP15
12/23/2018 9:40:00 AM,38.35965,TH_SP15
12/23/2018 9:40:00 AM,39.28612,TH_ZP26
12/23/2018 9:45:00 AM,43.00865,TH_NP15
12/23/2018 9:45:00 AM,39.94440,TH_SP15
12/23/2018 9:45:00 AM,40.94762,TH_ZP26
12/23/2018 9:50:00 AM,42.38012,TH_NP15
12/23/2018 9:50:00 AM,39.36065,TH_SP15
12/23/2018 9:50:00 AM,40.34922,TH_ZP26
12/23/2018 9:55:00 AM,35.62415,TH_NP15
12/23/2018 9:55:00 AM,33.08602,TH_SP15
12/23/2018 9:55:00 AM,33.91700,TH_ZP26
12/23/2018 10:00:00 AM,39.07092,TH_NP15
