Date,price,hub
7/1/2019 1:40:00 PM,20.32985,TH_NP15
7/1/2019 1:40:00 PM,20.01288,TH_SP15
7/1/2019 1:40:00 PM,19.62501,TH_ZP26
7/1/2019 1:45:00 PM,20.31957,TH_NP15
7/1/2019 1:45:00 PM,20.04219,TH_SP15
7/1/2019 1:45:00 PM,19.64177,TH_ZP26
7/1/2019 1:50:00 PM,19.97549,TH_NP15
7/1/2019 1:50:00 PM,19.70280,TH_SP15
7/1/2019 1:50:00 PM,19.30916,TH_ZP26
7/1/2019 1:55:00 PM,20.15559,TH_NP15
7/1/2019 1:55:00 PM,19.88045,TH_SP15
7/1/2019 1:55:00 PM,19.48326,TH_ZP26
7/1/2019 2:00:00 PM,19.96520,TH_NP15
7/1/2019 2:00:00 PM,19.74425,TH_SP15
7/1/2019 2:00:00 PM,19.29417,TH_ZP26
7/1/2019 2:05:00 PM,19.52698,TH_NP15
7/1/2019 2:05:00 PM,19.31088,TH_SP15
7/1/2019 2:05:00 PM,18.87068,TH_ZP26
7/1/2019 2:10:00 PM,18.51400,TH_NP15
7/1/2019 2:10:00 PM,18.30911,TH_SP15
7/1/2019 2:10:00 PM,17.89175,TH_ZP26
7/1/2019 2:15:00 PM,18.32953,TH_NP15
7/1/2019 2:15:00 PM,18.30495,TH_SP15
7/1/2019 2:15:00 PM,17.80378,TH_ZP26
7/1/2019 2:20:00 PM,19.03768,TH_NP15
7/1/2019 2:20:00 PM,19.01215,TH_SP15
7/1/2019 2:20:00 PM,18.49162,TH_ZP26
7/1/2019 2:25:00 PM,19.43401,TH_NP15
7/1/2019 2:25:00 PM,19.40794,TH_SP15
7/1/2019 2:25:00 PM,18.87657,TH_ZP26
7/1/2019 2:30:00 PM,19.65151,TH_NP15
7/1/2019 2:30:00 PM,19.68613,TH_SP15
7/1/2019 2:30:00 PM,19.08538,TH_ZP26
7/1/2019 2:35:00 PM,19.42332,TH_NP15
7/1/2019 2:35:00 PM,19.45754,TH_SP15
7/1/2019 2:35:00 PM,18.86377,TH_ZP26
7/1/2019 2:40:00 PM,19.42332,TH_NP15
7/1/2019 2:40:00 PM,19.45754,TH_SP15
7/1/2019 2:40:00 PM,18.86377,TH_ZP26
7/1/2019 2:45:00 PM,19.78247,TH_NP15
7/1/2019 2:45:00 PM,19.83160,TH_SP15
7/1/2019 2:45:00 PM,19.22351,TH_ZP26
7/1/2019 2:50:00 PM,19.76668,TH_NP15
7/1/2019 2:50:00 PM,19.81578,TH_SP15
7/1/2019 2:50:00 PM,19.20817,TH_ZP26
7/1/2019 2:55:00 PM,19.83624,TH_NP15
7/1/2019 2:55:00 PM,19.88552,TH_SP15
7/1/2019 2:55:00 PM,19.27577,TH_ZP26
7/1/2019 3:00:00 PM,19.48563,TH_NP15
7/1/2019 3:00:00 PM,19.60710,TH_SP15
7/1/2019 3:00:00 PM,19.02405,TH_ZP26
7/1/2019 3:05:00 PM,19.31924,TH_NP15
7/1/2019 3:05:00 PM,19.43968,TH_SP15
7/1/2019 3:05:00 PM,18.86160,TH_ZP26
7/1/2019 3:10:00 PM,19.31836,TH_NP15
7/1/2019 3:10:00 PM,19.43879,TH_SP15
7/1/2019 3:10:00 PM,18.86074,TH_ZP26
7/1/2019 3:15:00 PM,19.25924,TH_NP15
7/1/2019 3:15:00 PM,19.41136,TH_SP15
7/1/2019 3:15:00 PM,18.81489,TH_ZP26
7/1/2019 3:20:00 PM,18.26662,TH_NP15
7/1/2019 3:20:00 PM,18.41090,TH_SP15
7/1/2019 3:20:00 PM,17.84517,TH_ZP26
7/1/2019 3:25:00 PM,19.09716,TH_NP15
7/1/2019 3:25:00 PM,19.24800,TH_SP15
7/1/2019 3:25:00 PM,18.65655,TH_ZP26
7/1/2019 3:30:00 PM,19.22880,TH_NP15
7/1/2019 3:30:00 PM,19.22880,TH_SP15
7/1/2019 3:30:00 PM,19.22880,TH_ZP26
7/1/2019 3:35:00 PM,18.91482,TH_NP15
7/1/2019 3:35:00 PM,18.91482,TH_SP15
7/1/2019 3:35:00 PM,18.91482,TH_ZP26
7/1/2019 3:40:00 PM,19.22880,TH_NP15
7/1/2019 3:40:00 PM,19.22880,TH_SP15
7/1/2019 3:40:00 PM,19.22880,TH_ZP26
7/1/2019 3:45:00 PM,19.22880,TH_NP15
7/1/2019 3:45:00 PM,19.22880,TH_SP15
7/1/2019 3:45:00 PM,19.22880,TH_ZP26
7/1/2019 3:50:00 PM,19.22880,TH_NP15
7/1/2019 3:50:00 PM,19.22880,TH_SP15
7/1/2019 3:50:00 PM,19.22880,TH_ZP26
7/1/2019 3:55:00 PM,19.40880,TH_NP15
7/1/2019 3:55:00 PM,19.40880,TH_SP15
7/1/2019 3:55:00 PM,19.40880,TH_ZP26
7/1/2019 4:00:00 PM,17.81658,TH_NP15
7/1/2019 4:00:00 PM,17.78155,TH_SP15
7/1/2019 4:00:00 PM,17.35564,TH_ZP26
7/1/2019 4:05:00 PM,18.32945,TH_NP15
7/1/2019 4:05:00 PM,18.29341,TH_SP15
7/1/2019 4:05:00 PM,17.85523,TH_ZP26
7/1/2019 4:10:00 PM,18.58877,TH_NP15
7/1/2019 4:10:00 PM,18.55222,TH_SP15
7/1/2019 4:10:00 PM,18.10785,TH_ZP26
7/1/2019 4:15:00 PM,18.72573,TH_NP15
7/1/2019 4:15:00 PM,18.72573,TH_SP15
7/1/2019 4:15:00 PM,18.72573,TH_ZP26
7/1/2019 4:20:00 PM,18.01760,TH_NP15
7/1/2019 4:20:00 PM,18.01760,TH_SP15
7/1/2019 4:20:00 PM,18.01760,TH_ZP26
7/1/2019 4:25:00 PM,18.02639,TH_NP15
7/1/2019 4:25:00 PM,18.02639,TH_SP15
7/1/2019 4:25:00 PM,18.02639,TH_ZP26
7/1/2019 4:30:00 PM,18.72573,TH_NP15
7/1/2019 4:30:00 PM,18.72573,TH_SP15
7/1/2019 4:30:00 PM,18.72573,TH_ZP26
7/1/2019 4:35:00 PM,19.22880,TH_NP15
7/1/2019 4:35:00 PM,19.22880,TH_SP15
7/1/2019 4:35:00 PM,19.22880,TH_ZP26
7/1/2019 4:40:00 PM,20.83053,TH_NP15
7/1/2019 4:40:00 PM,20.83053,TH_SP15
7/1/2019 4:40:00 PM,20.83053,TH_ZP26
7/1/2019 4:45:00 PM,19.91174,TH_NP15
7/1/2019 4:45:00 PM,19.91174,TH_SP15
7/1/2019 4:45:00 PM,19.91174,TH_ZP26
7/1/2019 4:50:00 PM,20.41812,TH_NP15
7/1/2019 4:50:00 PM,20.41812,TH_SP15
7/1/2019 4:50:00 PM,20.41812,TH_ZP26
7/1/2019 4:55:00 PM,21.97640,TH_NP15
7/1/2019 4:55:00 PM,21.97640,TH_SP15
7/1/2019 4:55:00 PM,21.97640,TH_ZP26
7/1/2019 5:00:00 PM,17.64487,TH_NP15
7/1/2019 5:00:00 PM,17.99182,TH_SP15
7/1/2019 5:00:00 PM,17.39388,TH_ZP26
7/1/2019 5:05:00 PM,18.95205,TH_NP15
7/1/2019 5:05:00 PM,19.32471,TH_SP15
7/1/2019 5:05:00 PM,18.68247,TH_ZP26
7/1/2019 5:10:00 PM,19.36013,TH_NP15
7/1/2019 5:10:00 PM,19.74081,TH_SP15
7/1/2019 5:10:00 PM,19.08474,TH_ZP26
7/1/2019 5:15:00 PM,19.24958,TH_NP15
7/1/2019 5:15:00 PM,19.77323,TH_SP15
7/1/2019 5:15:00 PM,19.03931,TH_ZP26
7/1/2019 5:20:00 PM,19.52380,TH_NP15
7/1/2019 5:20:00 PM,20.05491,TH_SP15
7/1/2019 5:20:00 PM,19.31054,TH_ZP26
7/1/2019 5:25:00 PM,19.55245,TH_NP15
7/1/2019 5:25:00 PM,20.08434,TH_SP15
7/1/2019 5:25:00 PM,19.33887,TH_ZP26
7/1/2019 5:30:00 PM,20.91421,TH_NP15
7/1/2019 5:30:00 PM,21.66964,TH_SP15
7/1/2019 5:30:00 PM,20.81950,TH_ZP26
7/1/2019 5:35:00 PM,22.24598,TH_NP15
7/1/2019 5:35:00 PM,23.04952,TH_SP15
7/1/2019 5:35:00 PM,22.14525,TH_ZP26
7/1/2019 5:40:00 PM,25.12637,TH_NP15
7/1/2019 5:40:00 PM,26.03395,TH_SP15
7/1/2019 5:40:00 PM,25.01260,TH_ZP26
7/1/2019 5:45:00 PM,30.62810,TH_NP15
7/1/2019 5:45:00 PM,31.90091,TH_SP15
7/1/2019 5:45:00 PM,30.59580,TH_ZP26
7/1/2019 5:50:00 PM,33.36036,TH_NP15
7/1/2019 5:50:00 PM,34.74671,TH_SP15
7/1/2019 5:50:00 PM,33.32518,TH_ZP26
7/1/2019 5:55:00 PM,34.07407,TH_NP15
7/1/2019 5:55:00 PM,35.49008,TH_SP15
7/1/2019 5:55:00 PM,34.03813,TH_ZP26
7/1/2019 6:00:00 PM,20.00120,TH_NP15
7/1/2019 6:00:00 PM,20.00120,TH_SP15
7/1/2019 6:00:00 PM,20.00120,TH_ZP26
7/1/2019 6:05:00 PM,19.88467,TH_NP15
7/1/2019 6:05:00 PM,19.88467,TH_SP15
7/1/2019 6:05:00 PM,19.88467,TH_ZP26
7/1/2019 6:10:00 PM,19.88467,TH_NP15
7/1/2019 6:10:00 PM,19.88467,TH_SP15
7/1/2019 6:10:00 PM,19.88467,TH_ZP26
7/1/2019 6:15:00 PM,20.87880,TH_NP15
7/1/2019 6:15:00 PM,20.87880,TH_SP15
7/1/2019 6:15:00 PM,20.87880,TH_ZP26
7/1/2019 6:20:00 PM,21.01543,TH_NP15
7/1/2019 6:20:00 PM,21.01543,TH_SP15
7/1/2019 6:20:00 PM,21.01543,TH_ZP26
7/1/2019 6:25:00 PM,23.77727,TH_NP15
7/1/2019 6:25:00 PM,23.77727,TH_SP15
7/1/2019 6:25:00 PM,23.77727,TH_ZP26
7/1/2019 6:30:00 PM,24.99880,TH_NP15
7/1/2019 6:30:00 PM,24.99880,TH_SP15
7/1/2019 6:30:00 PM,24.99880,TH_ZP26
7/1/2019 6:35:00 PM,31.44760,TH_NP15
7/1/2019 6:35:00 PM,31.44760,TH_SP15
7/1/2019 6:35:00 PM,31.44760,TH_ZP26
7/1/2019 6:40:00 PM,33.51611,TH_NP15
7/1/2019 6:40:00 PM,33.51611,TH_SP15
7/1/2019 6:40:00 PM,33.51611,TH_ZP26
7/1/2019 6:45:00 PM,46.32000,TH_NP15
7/1/2019 6:45:00 PM,46.32000,TH_SP15
7/1/2019 6:45:00 PM,46.32000,TH_ZP26
7/1/2019 6:50:00 PM,88.31454,TH_NP15
7/1/2019 6:50:00 PM,88.31454,TH_SP15
7/1/2019 6:50:00 PM,88.31454,TH_ZP26
7/1/2019 6:55:00 PM,34.88000,TH_NP15
7/1/2019 6:55:00 PM,34.88000,TH_SP15
7/1/2019 6:55:00 PM,34.88000,TH_ZP26
7/1/2019 7:00:00 PM,33.71509,TH_NP15
7/1/2019 7:00:00 PM,36.08313,TH_SP15
7/1/2019 7:00:00 PM,34.58922,TH_ZP26
7/1/2019 7:05:00 PM,33.74285,TH_NP15
7/1/2019 7:05:00 PM,36.11284,TH_SP15
7/1/2019 7:05:00 PM,34.61770,TH_ZP26
7/1/2019 7:10:00 PM,33.71509,TH_NP15
7/1/2019 7:10:00 PM,36.08313,TH_SP15
7/1/2019 7:10:00 PM,34.58922,TH_ZP26
7/1/2019 7:15:00 PM,38.27361,TH_NP15
7/1/2019 7:15:00 PM,41.09248,TH_SP15
7/1/2019 7:15:00 PM,39.60736,TH_ZP26
7/1/2019 7:20:00 PM,925.77930,TH_NP15
7/1/2019 7:20:00 PM,993.96340,TH_SP15
7/1/2019 7:20:00 PM,958.04060,TH_ZP26
7/1/2019 7:25:00 PM,980.19696,TH_NP15
7/1/2019 7:25:00 PM,1052.38890,TH_SP15
7/1/2019 7:25:00 PM,1014.35455,TH_ZP26
7/1/2019 7:30:00 PM,913.20000,TH_NP15
7/1/2019 7:30:00 PM,1006.90000,TH_SP15
7/1/2019 7:30:00 PM,970.00000,TH_ZP26
7/1/2019 7:35:00 PM,915.34720,TH_NP15
7/1/2019 7:35:00 PM,1006.90000,TH_SP15
7/1/2019 7:35:00 PM,970.00000,TH_ZP26
7/1/2019 7:40:00 PM,915.34720,TH_NP15
7/1/2019 7:40:00 PM,1006.90000,TH_SP15
7/1/2019 7:40:00 PM,970.00000,TH_ZP26
7/1/2019 7:45:00 PM,63.85295,TH_NP15
7/1/2019 7:45:00 PM,66.42213,TH_SP15
7/1/2019 7:45:00 PM,66.42213,TH_ZP26
7/1/2019 7:50:00 PM,54.85143,TH_NP15
7/1/2019 7:50:00 PM,57.21700,TH_SP15
7/1/2019 7:50:00 PM,57.21700,TH_ZP26
7/1/2019 7:55:00 PM,44.25413,TH_NP15
7/1/2019 7:55:00 PM,46.38000,TH_SP15
7/1/2019 7:55:00 PM,46.38000,TH_ZP26
7/1/2019 8:00:00 PM,29.77232,TH_NP15
7/1/2019 8:00:00 PM,33.40080,TH_SP15
7/1/2019 8:00:00 PM,32.36273,TH_ZP26
7/1/2019 8:05:00 PM,33.76118,TH_NP15
7/1/2019 8:05:00 PM,36.81780,TH_SP15
7/1/2019 8:05:00 PM,35.67353,TH_ZP26
7/1/2019 8:10:00 PM,38.01420,TH_NP15
7/1/2019 8:10:00 PM,40.78456,TH_SP15
7/1/2019 8:10:00 PM,39.51701,TH_ZP26
7/1/2019 8:15:00 PM,28.59290,TH_NP15
7/1/2019 8:15:00 PM,32.13188,TH_SP15
7/1/2019 8:15:00 PM,31.05000,TH_ZP26
7/1/2019 8:20:00 PM,27.73768,TH_NP15
7/1/2019 8:20:00 PM,31.27912,TH_SP15
7/1/2019 8:20:00 PM,30.22595,TH_ZP26
7/1/2019 8:25:00 PM,27.76562,TH_NP15
7/1/2019 8:25:00 PM,31.29521,TH_SP15
7/1/2019 8:25:00 PM,30.24150,TH_ZP26
7/1/2019 8:30:00 PM,24.80299,TH_NP15
7/1/2019 8:30:00 PM,27.12737,TH_SP15
7/1/2019 8:30:00 PM,26.22573,TH_ZP26
7/1/2019 8:35:00 PM,25.60674,TH_NP15
7/1/2019 8:35:00 PM,29.24681,TH_SP15
7/1/2019 8:35:00 PM,28.27472,TH_ZP26
7/1/2019 8:40:00 PM,23.83943,TH_NP15
7/1/2019 8:40:00 PM,27.31141,TH_SP15
7/1/2019 8:40:00 PM,26.40365,TH_ZP26
7/1/2019 8:45:00 PM,24.52982,TH_NP15
7/1/2019 8:45:00 PM,27.83516,TH_SP15
7/1/2019 8:45:00 PM,27.02862,TH_ZP26
7/1/2019 8:50:00 PM,24.07796,TH_NP15
7/1/2019 8:50:00 PM,27.34441,TH_SP15
7/1/2019 8:50:00 PM,26.55210,TH_ZP26
7/1/2019 8:55:00 PM,23.31924,TH_NP15
7/1/2019 8:55:00 PM,26.52041,TH_SP15
7/1/2019 8:55:00 PM,25.75197,TH_ZP26
7/1/2019 9:00:00 PM,28.19759,TH_NP15
7/1/2019 9:00:00 PM,31.65558,TH_SP15
7/1/2019 9:00:00 PM,30.80967,TH_ZP26
7/1/2019 9:05:00 PM,29.01566,TH_NP15
7/1/2019 9:05:00 PM,32.53949,TH_SP15
7/1/2019 9:05:00 PM,31.66995,TH_ZP26
7/1/2019 9:10:00 PM,28.18268,TH_NP15
7/1/2019 9:10:00 PM,31.63947,TH_SP15
7/1/2019 9:10:00 PM,30.79398,TH_ZP26
7/1/2019 9:15:00 PM,25.31120,TH_NP15
7/1/2019 9:15:00 PM,26.94758,TH_SP15
7/1/2019 9:15:00 PM,26.23844,TH_ZP26
7/1/2019 9:20:00 PM,25.34799,TH_NP15
7/1/2019 9:20:00 PM,26.94758,TH_SP15
7/1/2019 9:20:00 PM,26.23844,TH_ZP26
7/1/2019 9:25:00 PM,28.15660,TH_NP15
7/1/2019 9:25:00 PM,29.77098,TH_SP15
7/1/2019 9:25:00 PM,28.98753,TH_ZP26
7/1/2019 9:30:00 PM,27.74491,TH_NP15
7/1/2019 9:30:00 PM,28.03360,TH_SP15
7/1/2019 9:30:00 PM,28.03360,TH_ZP26
7/1/2019 9:35:00 PM,24.18801,TH_NP15
7/1/2019 9:35:00 PM,25.86000,TH_SP15
7/1/2019 9:35:00 PM,25.86000,TH_ZP26
7/1/2019 9:40:00 PM,23.49606,TH_NP15
7/1/2019 9:40:00 PM,25.15240,TH_SP15
7/1/2019 9:40:00 PM,25.15240,TH_ZP26
7/1/2019 9:45:00 PM,22.41922,TH_NP15
7/1/2019 9:45:00 PM,24.05120,TH_SP15
7/1/2019 9:45:00 PM,24.05120,TH_ZP26
7/1/2019 9:50:00 PM,21.83131,TH_NP15
7/1/2019 9:50:00 PM,23.45000,TH_SP15
7/1/2019 9:50:00 PM,23.45000,TH_ZP26
7/1/2019 9:55:00 PM,21.79469,TH_NP15
7/1/2019 9:55:00 PM,21.79469,TH_SP15
7/1/2019 9:55:00 PM,21.79469,TH_ZP26
7/1/2019 10:00:00 PM,21.94320,TH_NP15
7/1/2019 10:00:00 PM,22.64302,TH_SP15
7/1/2019 10:00:00 PM,22.48878,TH_ZP26
7/1/2019 10:05:00 PM,24.93457,TH_NP15
7/1/2019 10:05:00 PM,25.72980,TH_SP15
7/1/2019 10:05:00 PM,25.55454,TH_ZP26
7/1/2019 10:10:00 PM,30.25464,TH_NP15
7/1/2019 10:10:00 PM,31.21954,TH_SP15
7/1/2019 10:10:00 PM,31.00688,TH_ZP26
7/1/2019 10:15:00 PM,30.02466,TH_NP15
7/1/2019 10:15:00 PM,30.83588,TH_SP15
7/1/2019 10:15:00 PM,30.74784,TH_ZP26
7/1/2019 10:20:00 PM,28.86181,TH_NP15
7/1/2019 10:20:00 PM,29.64161,TH_SP15
7/1/2019 10:20:00 PM,29.55698,TH_ZP26
7/1/2019 10:25:00 PM,21.92432,TH_NP15
7/1/2019 10:25:00 PM,22.51668,TH_SP15
7/1/2019 10:25:00 PM,22.45239,TH_ZP26
7/1/2019 10:30:00 PM,19.83687,TH_NP15
7/1/2019 10:30:00 PM,20.36801,TH_SP15
7/1/2019 10:30:00 PM,20.28294,TH_ZP26
7/1/2019 10:35:00 PM,19.34390,TH_NP15
7/1/2019 10:35:00 PM,19.86184,TH_SP15
7/1/2019 10:35:00 PM,19.77889,TH_ZP26
7/1/2019 10:40:00 PM,19.59608,TH_NP15
7/1/2019 10:40:00 PM,20.12077,TH_SP15
7/1/2019 10:40:00 PM,20.03674,TH_ZP26
7/1/2019 10:45:00 PM,16.21467,TH_NP15
7/1/2019 10:45:00 PM,16.52701,TH_SP15
7/1/2019 10:45:00 PM,16.49662,TH_ZP26
7/1/2019 10:50:00 PM,16.58466,TH_NP15
7/1/2019 10:50:00 PM,16.90413,TH_SP15
7/1/2019 10:50:00 PM,16.87305,TH_ZP26
7/1/2019 10:55:00 PM,19.41152,TH_NP15
7/1/2019 10:55:00 PM,19.78544,TH_SP15
7/1/2019 10:55:00 PM,19.74905,TH_ZP26
7/1/2019 11:00:00 PM,30.91295,TH_NP15
7/1/2019 11:00:00 PM,31.52884,TH_SP15
7/1/2019 11:00:00 PM,31.44864,TH_ZP26
7/1/2019 11:05:00 PM,30.00754,TH_NP15
7/1/2019 11:05:00 PM,30.60539,TH_SP15
7/1/2019 11:05:00 PM,30.52754,TH_ZP26
7/1/2019 11:10:00 PM,29.99641,TH_NP15
7/1/2019 11:10:00 PM,30.59403,TH_SP15
7/1/2019 11:10:00 PM,30.51622,TH_ZP26
7/1/2019 11:15:00 PM,19.49563,TH_NP15
7/1/2019 11:15:00 PM,19.76142,TH_SP15
7/1/2019 11:15:00 PM,19.73122,TH_ZP26
7/1/2019 11:20:00 PM,25.02734,TH_NP15
7/1/2019 11:20:00 PM,25.36855,TH_SP15
7/1/2019 11:20:00 PM,25.32978,TH_ZP26
7/1/2019 11:25:00 PM,24.94773,TH_NP15
7/1/2019 11:25:00 PM,25.28786,TH_SP15
7/1/2019 11:25:00 PM,25.24921,TH_ZP26
7/1/2019 11:30:00 PM,21.44249,TH_NP15
7/1/2019 11:30:00 PM,21.94673,TH_SP15
7/1/2019 11:30:00 PM,21.81567,TH_ZP26
7/1/2019 11:35:00 PM,17.54209,TH_NP15
7/1/2019 11:35:00 PM,17.95461,TH_SP15
7/1/2019 11:35:00 PM,17.84739,TH_ZP26
7/1/2019 11:40:00 PM,16.75655,TH_NP15
7/1/2019 11:40:00 PM,17.15060,TH_SP15
7/1/2019 11:40:00 PM,17.04818,TH_ZP26
7/1/2019 11:45:00 PM,15.44157,TH_NP15
7/1/2019 11:45:00 PM,15.82445,TH_SP15
7/1/2019 11:45:00 PM,15.71872,TH_ZP26
7/1/2019 11:50:00 PM,15.86061,TH_NP15
7/1/2019 11:50:00 PM,16.25388,TH_SP15
7/1/2019 11:50:00 PM,16.14528,TH_ZP26
7/1/2019 11:55:00 PM,15.97646,TH_NP15
7/1/2019 11:55:00 PM,16.37260,TH_SP15
7/1/2019 11:55:00 PM,16.26320,TH_ZP26
7/2/2019 12:00:00 AM,17.29995,TH_NP15
7/2/2019 12:00:00 AM,17.65947,TH_SP15
7/2/2019 12:00:00 AM,17.53184,TH_ZP26
7/2/2019 12:05:00 AM,20.30478,TH_NP15
7/2/2019 12:05:00 AM,20.72675,TH_SP15
7/2/2019 12:05:00 AM,20.57695,TH_ZP26
7/2/2019 12:10:00 AM,26.90131,TH_NP15
7/2/2019 12:10:00 AM,27.46036,TH_SP15
7/2/2019 12:10:00 AM,27.26190,TH_ZP26
7/2/2019 12:15:00 AM,23.77218,TH_NP15
7/2/2019 12:15:00 AM,24.60956,TH_SP15
7/2/2019 12:15:00 AM,24.36605,TH_ZP26
7/2/2019 12:20:00 AM,26.54622,TH_NP15
7/2/2019 12:20:00 AM,27.48132,TH_SP15
7/2/2019 12:20:00 AM,27.20939,TH_ZP26
7/2/2019 12:25:00 AM,19.81133,TH_NP15
7/2/2019 12:25:00 AM,20.50919,TH_SP15
7/2/2019 12:25:00 AM,20.30625,TH_ZP26
7/2/2019 12:30:00 AM,19.58299,TH_NP15
7/2/2019 12:30:00 AM,20.09154,TH_SP15
7/2/2019 12:30:00 AM,19.95728,TH_ZP26
7/2/2019 12:35:00 AM,22.53233,TH_NP15
7/2/2019 12:35:00 AM,23.11746,TH_SP15
7/2/2019 12:35:00 AM,22.96299,TH_ZP26
7/2/2019 12:40:00 AM,22.81476,TH_NP15
7/2/2019 12:40:00 AM,23.40723,TH_SP15
7/2/2019 12:40:00 AM,23.25082,TH_ZP26
7/2/2019 12:45:00 AM,19.91635,TH_NP15
7/2/2019 12:45:00 AM,20.44897,TH_SP15
7/2/2019 12:45:00 AM,20.30804,TH_ZP26
7/2/2019 12:50:00 AM,21.36852,TH_NP15
7/2/2019 12:50:00 AM,21.93998,TH_SP15
7/2/2019 12:50:00 AM,21.78877,TH_ZP26
7/2/2019 12:55:00 AM,21.36930,TH_NP15
7/2/2019 12:55:00 AM,21.94078,TH_SP15
7/2/2019 12:55:00 AM,21.78957,TH_ZP26
7/2/2019 1:00:00 AM,23.04905,TH_NP15
7/2/2019 1:00:00 AM,23.52983,TH_SP15
7/2/2019 1:00:00 AM,23.39110,TH_ZP26
7/2/2019 1:05:00 AM,25.39282,TH_NP15
7/2/2019 1:05:00 AM,25.92250,TH_SP15
7/2/2019 1:05:00 AM,25.76966,TH_ZP26
7/2/2019 1:10:00 AM,24.95104,TH_NP15
7/2/2019 1:10:00 AM,25.66730,TH_SP15
7/2/2019 1:10:00 AM,25.32132,TH_ZP26
7/2/2019 1:15:00 AM,24.52133,TH_NP15
7/2/2019 1:15:00 AM,24.96030,TH_SP15
7/2/2019 1:15:00 AM,24.85627,TH_ZP26
7/2/2019 1:20:00 AM,25.31256,TH_NP15
7/2/2019 1:20:00 AM,25.76570,TH_SP15
7/2/2019 1:20:00 AM,25.65831,TH_ZP26
7/2/2019 1:25:00 AM,24.38425,TH_NP15
7/2/2019 1:25:00 AM,24.82076,TH_SP15
7/2/2019 1:25:00 AM,24.71731,TH_ZP26
7/2/2019 1:30:00 AM,23.34587,TH_NP15
7/2/2019 1:30:00 AM,23.79242,TH_SP15
7/2/2019 1:30:00 AM,23.68621,TH_ZP26
7/2/2019 1:35:00 AM,23.93262,TH_NP15
7/2/2019 1:35:00 AM,24.39039,TH_SP15
7/2/2019 1:35:00 AM,24.28152,TH_ZP26
7/2/2019 1:40:00 AM,23.64939,TH_NP15
7/2/2019 1:40:00 AM,24.10174,TH_SP15
7/2/2019 1:40:00 AM,23.99415,TH_ZP26
7/2/2019 1:45:00 AM,22.12309,TH_NP15
7/2/2019 1:45:00 AM,22.49570,TH_SP15
7/2/2019 1:45:00 AM,22.41112,TH_ZP26
7/2/2019 1:50:00 AM,24.29457,TH_NP15
7/2/2019 1:50:00 AM,24.70374,TH_SP15
7/2/2019 1:50:00 AM,24.61086,TH_ZP26
7/2/2019 1:55:00 AM,22.89559,TH_NP15
7/2/2019 1:55:00 AM,23.28121,TH_SP15
7/2/2019 1:55:00 AM,23.19368,TH_ZP26
7/2/2019 2:00:00 AM,23.33838,TH_NP15
7/2/2019 2:00:00 AM,23.58628,TH_SP15
7/2/2019 2:00:00 AM,23.57184,TH_ZP26
7/2/2019 2:05:00 AM,23.79746,TH_NP15
7/2/2019 2:05:00 AM,24.05023,TH_SP15
7/2/2019 2:05:00 AM,24.03551,TH_ZP26
7/2/2019 2:10:00 AM,22.43535,TH_NP15
7/2/2019 2:10:00 AM,22.67365,TH_SP15
7/2/2019 2:10:00 AM,22.65977,TH_ZP26
7/2/2019 2:15:00 AM,19.68555,TH_NP15
7/2/2019 2:15:00 AM,19.90067,TH_SP15
7/2/2019 2:15:00 AM,19.88647,TH_ZP26
7/2/2019 2:20:00 AM,19.82389,TH_NP15
7/2/2019 2:20:00 AM,20.04053,TH_SP15
7/2/2019 2:20:00 AM,20.02622,TH_ZP26
7/2/2019 2:25:00 AM,18.89104,TH_NP15
7/2/2019 2:25:00 AM,19.09748,TH_SP15
7/2/2019 2:25:00 AM,19.08384,TH_ZP26
7/2/2019 2:30:00 AM,16.64411,TH_NP15
7/2/2019 2:30:00 AM,16.83655,TH_SP15
7/2/2019 2:30:00 AM,16.82109,TH_ZP26
7/2/2019 2:35:00 AM,18.84301,TH_NP15
7/2/2019 2:35:00 AM,19.06087,TH_SP15
7/2/2019 2:35:00 AM,19.04336,TH_ZP26
7/2/2019 2:40:00 AM,18.65706,TH_NP15
7/2/2019 2:40:00 AM,18.87277,TH_SP15
7/2/2019 2:40:00 AM,18.85543,TH_ZP26
7/2/2019 2:45:00 AM,18.69970,TH_NP15
7/2/2019 2:45:00 AM,18.85577,TH_SP15
7/2/2019 2:45:00 AM,18.85577,TH_ZP26
7/2/2019 2:50:00 AM,19.26551,TH_NP15
7/2/2019 2:50:00 AM,19.42631,TH_SP15
7/2/2019 2:50:00 AM,19.42631,TH_ZP26
7/2/2019 2:55:00 AM,21.78821,TH_NP15
7/2/2019 2:55:00 AM,21.97006,TH_SP15
7/2/2019 2:55:00 AM,21.97006,TH_ZP26
7/2/2019 3:00:00 AM,18.51101,TH_NP15
7/2/2019 3:00:00 AM,18.79556,TH_SP15
7/2/2019 3:00:00 AM,18.73636,TH_ZP26
7/2/2019 3:05:00 AM,16.32631,TH_NP15
7/2/2019 3:05:00 AM,16.57728,TH_SP15
7/2/2019 3:05:00 AM,16.52506,TH_ZP26
7/2/2019 3:10:00 AM,16.50342,TH_NP15
7/2/2019 3:10:00 AM,16.75711,TH_SP15
7/2/2019 3:10:00 AM,16.70433,TH_ZP26
7/2/2019 3:15:00 AM,17.63383,TH_NP15
7/2/2019 3:15:00 AM,17.90882,TH_SP15
7/2/2019 3:15:00 AM,17.85236,TH_ZP26
7/2/2019 3:20:00 AM,18.49719,TH_NP15
